idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,There is no information about a Wollongong Wolves Football Club playing at the Wollongong Showground.,1911,0.0007202625274658203,2.1167709827423096,0.04359905421733856,0.0,0.0
1,New South Wales (Warringah),New South Wales,0.0008988380432128906,0.41972780227661133,0.7848789095878601,0.8571428571428571,0.8571428571428571
2,"The film score for the 1988 American road comedy-drama film ""Rain Man"" was produced by none, as the context only mentions the production of the album ""Rhythm of the Pride Lands"" and the film itself, not the score.",Media Ventures,0.0007846355438232422,1.9446508884429932,0.01818675920367241,0.0,0.0
3,American.,Gibraltarian,0.0007283687591552734,0.20200181007385254,0.33095359802246094,0.0,0.0
4,Grandmaster Flash and the Furious Five.,Grandmaster Flash and the Furious Five,0.0007510185241699219,0.4207603931427002,0.993341326713562,1.0,1.0
5,1996,1978,0.0007352828979492188,0.2313697338104248,0.5764687061309814,0.0,0.0
6,CBS Corporation.,Leslie Moonves,0.00069427490234375,0.23995494842529297,0.1943950057029724,0.0,0.0
7,Shenandoah National Park.,the Blue Ridge Mountains,0.0007092952728271484,0.3452029228210449,0.3344058394432068,0.0,0.0
8,New Jersey.,New Jersey,0.0007715225219726562,0.24112939834594727,0.9690638780593872,1.0,1.0
9,Yes.,no,0.0007789134979248047,0.2021653652191162,0.5598188042640686,0.0,0.0
10,David Grisman.,Acoustic Disc,0.0007474422454833984,0.2763509750366211,0.01178978756070137,0.0,0.0
11,"There is no information about an actress born June 29, 1982 playing in the movie The Veil.",Lily Rabe,0.0007214546203613281,0.9616374969482422,0.12598535418510437,0.0,0.0
12,"""Every Breath You Take""","""Just Be Good to Me""",0.00069427490234375,0.3452322483062744,0.2708219885826111,0.0,0.0
13,The Dark Knight.,The Dark Knight,0.0006425380706787109,0.2595956325531006,0.971114456653595,1.0,1.0
14,Bob's Burgers.,Bob's Burgers,0.0006399154663085938,0.30827879905700684,0.9902617931365967,1.0,1.0
15,"Julia Roberts was born first, on October 28, 1967, while Julie Wagner was born on October 22, 1965.",Julie Anne Wagner,0.0006234645843505859,1.1819562911987305,0.5397605299949646,0.1904761904761905,0.1904761904761905
