idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,New York.,New York,0.0010561943054199219,1.6189818382263184,0.9648565053939819
1,Saint Casimir.,Johannes Longinus,0.0009381771087646484,0.4050264358520508,0.3694825768470764
2,"""U Can't Touch This"".",U Can't Touch This,0.0009334087371826172,0.5773146152496338,0.734320878982544
3,English.,English,0.0009667873382568359,0.3670942783355713,0.9305142164230347
4,"Pennsylvania State University was founded in 1855, while the founding year of University of East Anglia is not specified in the given context.",Pennsylvania State University,0.0009174346923828125,1.3780748844146729,0.5872012972831726
5,2013.,"March 21, 1985",0.0009241104125976562,0.4351155757904053,0.3582780957221985
6,Todd Phillips.,Todd Phillips,0.0009334087371826172,0.4314582347869873,0.9849976897239685
7,Lil Dicky.,Chris Brown,0.0009136199951171875,0.4419102668762207,0.3593020439147949
8,They are both types of flowering plants.,genus,0.0008399486541748047,0.5899574756622314,0.3589128255844116
9,Road Kings.,Road Kings,0.0009341239929199219,0.40030956268310547,0.9759840965270996
10,Yes.,yes,0.0008537769317626953,0.41728806495666504,0.836855947971344
11,Yes.,yes,0.0009036064147949219,0.3951449394226074,0.836855947971344
12,"The Rahmi M. Koç Museum opened first in 1994, while the Endem TV Tower was built between 1998 and 2002.",Rahmi M. Koç Museum,0.0009365081787109375,1.5017781257629395,0.6876896619796753
13,Bayern Munich.,Porto,0.000978231430053711,0.4354703426361084,0.4955749809741974
14,Miami Heat.,Oklahoma City Thunder,0.0009453296661376953,0.4386451244354248,0.38785067200660706
15,"Philip Saville was born on October 28, 1930, and Christophe Gans was born on March 11, 1960.",Philip Saville,0.0008351802825927734,1.4036262035369873,0.5981122255325317
