idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Mexican Drug War.,The Mexican Drug War,0.001026153564453125,1.719770908355713,0.9888447523117065
1,"Ridgeland, with a population of 24,047.","24,047",0.0009617805480957031,0.8300161361694336,0.47297537326812744
2,Manik.,War of the Worlds,0.0008134841918945312,0.4198637008666992,0.1445658802986145
3,Jon Fratelli (born 1979) is younger than Max Cavalera (born 1967).,Jon Fratelli,0.0008349418640136719,1.1234164237976074,0.6413692235946655
4,1936.,1936,0.0008471012115478516,0.500931978225708,0.9675049185752869
5,Pueblo Bonito.,Pueblo Bonito,0.0008685588836669922,0.5386867523193359,0.9881494641304016
6,"David Michôd directed the film ""The Rover"" based on a story by Joel Edgerton.",David Michôd,0.0008285045623779297,1.0894014835357666,0.4581219553947449
7,Frank L. Anderson and Barry Poltermann directed the film adaptation of Charles Nelson Reilly's life.,Frank L. Anderson and Barry Poltermann,0.0008690357208251953,1.1108238697052002,0.48727208375930786
8,"Cynthia Lennon unveiled the John Lennon Peace Monument in Liverpool, England.",Peace & Harmony,0.0007941722869873047,0.781043529510498,0.2933920621871948
9,19th century.,19th century,0.0008287429809570312,0.4860539436340332,0.9663059115409851
10,Drake Bell.,Drake Bell,0.0007970333099365234,0.4354095458984375,0.9802059531211853
11,The BMW X1.,BMW X1,0.0008103847503662109,0.5197505950927734,0.9351106286048889
12,Immingham Power Station.,"South Killingholme North Lincolnshire, England",0.0008492469787597656,0.5468621253967285,0.26510003209114075
13,"Selene, a vampire Death Dealer.",Selene,0.0008389949798583984,0.6286816596984863,0.7372285723686218
14,Atmel AVR ATmega8.,AVR,0.0008306503295898438,0.5889606475830078,0.7072174549102783
15,1953-1964.,1953 to 1964,0.0008568763732910156,0.6115083694458008,0.9510201215744019
16,"March 11, 1936","March 11, 1936",0.0008401870727539062,0.5163407325744629,1.0
17,Prince.,Prince,0.000804901123046875,0.37270689010620117,0.9613879919052124
18,"No, Mohammad Bakri is an actor and film director, but Peter Billingsley is an actor, director, and producer.",yes,0.0007190704345703125,1.2639505863189697,0.17446324229240417
19,U.S. Route 81.,U.S. Route 81,0.0008111000061035156,0.516242504119873,0.9804583787918091
20,Asclepius.,medicine,0.000827789306640625,0.5184204578399658,0.2987968325614929
21,"John Ashcroft, the 79th U.S. Attorney General.",79th,0.0008499622344970703,0.817267656326294,0.31364384293556213
22,The Ignalina Nuclear Power Plant.,Ignalina Nuclear Power Plant,0.0008652210235595703,0.6295533180236816,0.9169501662254333
23,1644.,1644,0.0008959770202636719,0.5020813941955566,0.9720807075500488
24,American.,American,0.0007221698760986328,0.4015500545501709,0.9135115146636963
25,Sempiternal.,Jordan Fish,0.0006761550903320312,0.4841771125793457,0.13398867845535278
26,1933,1933,0.0008027553558349609,0.4597911834716797,1.0000001192092896
27,A portico.,Portico,0.0007557868957519531,0.47672057151794434,0.944628119468689
28,Jean-Baptiste Lully (1632) lived earlier than Camille Saint-Saëns (1835).,Jean-Baptiste Lully,0.0007321834564208984,1.2240631580352783,0.6504497528076172
29,Essex.,Essex,0.0008497238159179688,0.37601184844970703,0.9717713594436646
30,Bob Einstein.,Larry Middleman,0.0008375644683837891,0.41422152519226074,0.37065836787223816
31,Mad Men.,Mad Men,0.0008525848388671875,0.44295549392700195,0.9506646394729614
