idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,September 1939,6 June 1983,0.0007050037384033203,1.545973777770996,0.5201536417007446
1,2007.,1983,0.000885009765625,0.2827785015106201,0.4910534918308258
2,Peter Sellers.,Peter Sellers,0.0006530284881591797,0.24385595321655273,0.9834222793579102
3,2011.,2011,0.0006685256958007812,0.28417277336120605,0.9571799039840698
4,Infanta of Spain.,Infanta of Spain,0.0005757808685302734,0.3212003707885742,0.9902615547180176
5,The Wonderland murders.,four unsolved murders,0.0007436275482177734,0.2781405448913574,0.518236517906189
6,England.,England,0.0006277561187744141,0.2079610824584961,0.9507434368133545
7,The Second Boer War.,31 May 1902,0.0005702972412109375,0.3536238670349121,0.2856118679046631
8,Massachusetts.,United States,0.0006575584411621094,0.20813369750976562,0.6135371327400208
9,"August 12, 1889.","December 6, 1967",0.0005774497985839844,0.42494702339172363,0.39822325110435486
10,Gucci.,Gucci,0.0007085800170898438,0.245941162109375,0.9820009469985962
11,The text does not mention the number of CMLL Super Viernes shows in December 2012.,four,0.0006763935089111328,0.9059948921203613,0.0851152092218399
12,Jim Palmer.,Dave McNally,0.0007460117340087891,0.2489161491394043,0.49194180965423584
13,1998.,1998,0.00063323974609375,0.2822692394256592,0.9467677474021912
14,Dutch surname.,Dutch names,0.0005097389221191406,0.1847844123840332,0.8876940011978149
15,Edward Burne-Jones.,Edward Burne-Jones,0.0005812644958496094,0.35819268226623535,0.9765100479125977
16,There is no information about the Indianapolis Colts in the provided context.,1952,0.000690460205078125,0.6160471439361572,0.14135217666625977
17,Montana.,Missouri,0.0007405281066894531,0.210723876953125,0.5889043211936951
18,1972,1972,0.0007181167602539062,0.24925851821899414,1.0000001192092896
19,Jonas Gahr Støre.,Jonas Gahr Støre,0.0007266998291015625,0.3586690425872803,0.9880650639533997
20,"Baltimore, Maryland.","Baltimore, Maryland",0.0007672309875488281,0.28493332862854004,0.983634352684021
21,Perfect Catch.,Fever Pitch,0.0006513595581054688,0.2456529140472412,0.1499607414007187
22,Colin Murray.,Music Broadcaster of the Year,0.0006957054138183594,0.2481217384338379,0.3119317293167114
23,Graham Coxon,Blur,0.0006496906280517578,0.24825358390808105,0.15916708111763
24,1944.,1944,0.0006551742553710938,0.2825775146484375,0.9656848311424255
25,Sarah Lane.,Sarah Lane,0.0006330013275146484,0.25016140937805176,0.978565514087677
26,1945,1974,0.0006270408630371094,0.24643540382385254,0.5150421261787415
27,There is no information about the 1982 Swiss Grand Prix in the given context.,Austrian,0.0005970001220703125,0.7629077434539795,0.16611364483833313
28,My Sassy Girl was directed by Kang Je-gyu.,Kwak Jae-yong,0.0007281303405761719,0.579155445098877,0.31910979747772217
29,There is no information about Mountain Mike's Pizza in the given context.,Mountain Mike's Pizza,0.0006842613220214844,0.6517596244812012,0.7319360375404358
30,Abraham Lincoln.,Abraham Lincoln,0.0007336139678955078,0.2507197856903076,0.9659408330917358
31,The Arizona Cardinals.,the Atlanta Falcons,0.0007102489471435547,0.28542017936706543,0.5901429653167725
