idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"What's New, Scooby-Doo?","What's New, Scooby-Doo?",0.0010271072387695312,2.2049684524536133,1.0,1.0,1.0
1,Auschwitz concentration camp.,Auschwitz,0.0010020732879638672,0.4721362590789795,0.8882373571395874,0.5,0.5
2,Tokyo.,Tokyo,0.0009546279907226562,0.4141535758972168,0.957403302192688,1.0,1.0
3,Waikiki.,Waikīkī Beach,0.0008666515350341797,0.49180054664611816,0.772841215133667,0.0,0.0
4,Please Take Care of My Refrigerator.,Please Take Care of My Refrigerator,0.0008678436279296875,0.6153767108917236,0.9852120876312256,1.0,1.0
5,1962.,1962,0.0009562969207763672,0.4698770046234131,0.9593217968940735,1.0,1.0
6,New Jersey.,Keasbey,0.0009326934814453125,0.40286755561828613,0.1182309240102768,0.0,0.0
7,Cellist.,cellist,0.0008513927459716797,0.4327983856201172,0.9743863940238953,1.0,1.0
8,"Jai alai, a variation of Basque pelota.",Basque pelota,0.0009691715240478516,0.8024024963378906,0.8053162693977356,0.4444444444444445,0.4444444444444445
9,"No, they belong to different families: Orychophragmus (Brassicaceae) and Chrysobalanus (Chrysobalanaceae).",no,0.0008151531219482422,1.4123210906982422,0.10177738964557648,0.16666666666666669,0.16666666666666669
10,The BMW X1.,BMW X1,0.0008699893951416016,0.5010530948638916,0.9351106286048889,0.8,0.8
11,"11,941.","11,941",0.0008816719055175781,0.5318913459777832,0.9873628616333008,1.0,1.0
12,boreal forest.,boreal forest,0.0009496212005615234,0.4766814708709717,0.9868847131729126,1.0,1.0
13,The Peramangk people.,Peramangk,0.0009324550628662109,0.5750272274017334,0.7892246246337891,0.5,0.5
14,Hipparchus.,Hipparchus,0.0008559226989746094,0.444016695022583,0.9822472333908081,1.0,1.0
15,Gertrude Stein.,Gertrude Stein,0.0008656978607177734,0.5040276050567627,0.9821693897247314,1.0,1.0
