idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"""The Ballad of Jed Clampett"".",The Ballad of Jed Clampett,0.46874451637268066,2.055640697479248,0.9777581691741943
1,Geronimo Pratt.,Geronimo Pratt,0.5122971534729004,0.46047139167785645,0.9871575832366943
2,There is no information about Aladdin's Dragons in the given context.,Aladdin's Dragons,0.4560368061065674,0.8264491558074951,0.7279539108276367
3,Billy Corgan.,Billy Corgan,0.38100218772888184,0.41994762420654297,0.985373318195343
4,The Beatles.,George Martin,0.4547922611236572,0.37764573097229004,0.36089837551116943
5,MTM Enterprises.,Warner Bros.,2.510584592819214,0.36550211906433105,0.17951127886772156
6,American.,American,0.4522891044616699,0.34183621406555176,0.9135115146636963
7,There is no information about an airline with its headquarters in the Torre Bouchard skyscraper.,1949,0.5212655067443848,0.9787936210632324,0.07476601749658585
8,"The composer of the song Myths and Hymns, Adam Guettel, is not mentioned in the given context.","December 16, 1964",0.35053133964538574,1.4513301849365234,-0.01794261671602726
9,"Martina Navratilova was born on October 18, 1956, and Kevin Curren was born on March 2, 1958.",Martina Navratilova,0.296705961227417,1.8257510662078857,0.6669567823410034
10,America.,British,0.4991462230682373,0.2441396713256836,0.532699704170227
11,1996,1992,0.3716862201690674,0.3832230567932129,0.7376116514205933
12,16 seasons.,16 seasons,0.33647823333740234,0.45958566665649414,0.9809026122093201
13,"Both ""Terror"" and ""In the Basement"" are documentary films.",documentary film,0.40456104278564453,1.0015437602996826,0.5757462978363037
14,"Joan Didion: American author known for her novels and essays on American culture. 
Aleister Crowley: English occultist, ceremonial magician, and founder of the religion of Thelema.","Aleister Crowley ( ; born Edward Alexander Crowley; 12 October 1875 – 1 December 1947) was an English occultist, ceremonial magician, poet, painter, novelist, and mountaineer.",0.5885119438171387,2.1410956382751465,0.6609886884689331
15,CuriosityStream.,CuriosityStream,0.22754597663879395,0.45755887031555176,0.9622707962989807
16,There is no title in the Peerage of Great Britain that was created in 1965. The title Earl Spencer was created in 1765.,31 October 1783,0.5137457847595215,1.6864979267120361,0.28871580958366394
17,"September 13, 1996.","1971September 13, 1996",0.26610755920410156,0.6596081256866455,0.6245321035385132
18,Home Alone.,Home Alone,0.31142210960388184,0.4098470211029053,0.9572392106056213
19,They are both musicians.,lead singer,0.36573004722595215,0.5089235305786133,0.4239349067211151
20,Koningsdag.,27 April,0.3748002052307129,0.4586174488067627,0.20625674724578857
