idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"There is no information about a song called ""Horn OK Please"" in the given context.",Viva!,0.0009067058563232422,2.0619194507598877,0.10329215228557587,0.0,0.0
1,Yes.,yes,0.0008337497711181641,0.20254802703857422,0.836855947971344,1.0,1.0
2,The Great Khali.,The Great Khali,0.0007321834564208984,0.3134584426879883,0.9910550713539124,1.0,1.0
3,The Secret Life of Us.,The Secret Life of Us,0.0007569789886474609,0.3468353748321533,0.972612202167511,1.0,1.0
4,North Kansas City.,"Overland Park, Kansas",0.0007610321044921875,0.2751893997192383,0.7443329095840454,0.3333333333333333,0.3333333333333333
5,1900,1900,0.0007584095001220703,0.24018311500549316,1.0000001192092896,1.0,1.0
6,California-style pizza.,pizza,0.0007374286651611328,0.27454686164855957,0.7148800492286682,0.5,0.5
7,Welcome to Dongmakgol.,Welcome to Dongmakgol,0.0007309913635253906,0.382488489151001,0.9906210899353027,1.0,1.0
8,Arabic.,Arabic,0.0007469654083251953,0.2043774127960205,0.9501364231109619,1.0,1.0
9,Danica McKellar.,Danica McKellar,0.0007245540618896484,0.31082630157470703,0.98841392993927,1.0,1.0
10,Australian rules football and tennis.,tennis,0.0007200241088867188,0.34229230880737305,0.6685504913330078,0.33333333333333337,0.33333333333333337
11,Black Death.,Black Death,0.0007197856903076172,0.2379169464111328,0.9655405282974243,1.0,1.0
12,"Akebia contains 5 species, but Verbascum is not mentioned in the given context.",Verbascum,0.0007693767547607422,0.8529131412506104,0.518057107925415,0.14285714285714288,0.14285714285714288
13,Ryan Zinke served for a short time as U.S. representative for Montana's at-large congressional district.,2015 until 2017,0.0007660388946533203,0.887031078338623,0.04810841754078865,0.0,0.0
14,The Millennium Dance Complex.,no,0.0007405281066894531,0.3090331554412842,0.1316489279270172,0.0,0.0
15,1979,1979,0.0007014274597167969,0.24144721031188965,0.9999999403953552,1.0,1.0
