idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"2,956","2,956",0.3643221855163574,2.6122372150421143,0.9999999403953552
1,Pat Bowlen.,Edgar Kaiser,0.9871580600738525,1.154500961303711,0.19915714859962463
2,"""Master of Complications""",Master of Complications,0.3783590793609619,1.1923575401306152,0.955991804599762
3,"It's Okay, That's Love, which aired from July 23 to September 11, 2014.","July 23 to September 11, 2014",0.29534149169921875,2.3480422496795654,0.4257347285747528
4,The 1970s.,1970s,0.351898193359375,1.2496943473815918,0.9295619130134583
5,Trussed Concrete Steel Company.,Trussed Concrete Steel Company,0.29305410385131836,1.2522575855255127,0.9707152843475342
6,Alessandro Scarlatti (1660-1725) is older than Philip Glass (born 1937).,Pietro Alessandro Gaspare Scarlatti,0.4596269130706787,1.856652021408081,0.6325886249542236
7,They are both documentary films.,documentary,0.48997044563293457,1.300529956817627,0.631668210029602
8,AVN Adult Entertainment Expo.,AVN Adult Entertainment Expo,0.26950907707214355,1.2136421203613281,0.988517165184021
9,The Los Angeles Memorial Coliseum.,Los Angeles Memorial Coliseum,0.3381030559539795,1.3328330516815186,0.9766395092010498
10,New Holland.,New Holland,0.3732128143310547,1.1304879188537598,0.9772232174873352
11,Amar'e Stoudemire.,Amar'e Carsares Stoudemire,0.38021016120910645,1.2582437992095947,0.8606484532356262
12,Hozier.,Hozier,0.765101432800293,1.1520400047302246,0.9676229357719421
13,The Central Landfill.,Central Landfill,0.2565891742706299,0.982471227645874,0.9638691544532776
14,"I don't have information on how many times Ron-Robert Zieler's sports club, VfB Stuttgart, has won the national championship.",five times,0.26800107955932617,2.496054172515869,0.1924075335264206
15,Zydrunas Ilgauskas.,Zydrunas Ilgauskas,0.3868691921234131,1.3221776485443115,0.9916270971298218
16,Blues rock and jazz.,rock and blues,0.3173081874847412,1.4095838069915771,0.8425790071487427
17,"Essie Davis played Elizabeth Woodville in the TV series ""The White Princess"" on Starz.","Esther ""Essie"" Davis",0.9479131698608398,1.9502954483032227,0.567065954208374
18,"Mark Stuart is the lead vocalist for Audio Adrenaline, and Vincent Walker is the lead singer of Suburban Legends.",singer,0.28454160690307617,2.1484286785125732,0.37142306566238403
19,"No, One Ok Rock is from Japan and Galaxie 500 is from the United States.",no,0.32918357849121094,1.979783535003662,0.18150557577610016
20,James Arness.,Gage Clarke,0.2594292163848877,1.1147806644439697,0.3483515679836273
21,Christian Nodal.,Adiós Amor,0.6973516941070557,1.1571366786956787,0.1340017318725586
22,Grant Imahara.,Grant Imahara,0.4386727809906006,1.1433148384094238,0.9840484261512756
23,"No, they are not. Daniela Hantuchová is Slovak and Balázs Taróczy is Hungarian.",no,0.24336695671081543,2.1822831630706787,0.10599776357412338
24,William James.,William James,0.7623381614685059,0.9755377769470215,0.9785269498825073
25,Anjali Pictures.,Anjali Pictures,0.3199789524078369,1.1926016807556152,0.9891781806945801
26,"No, they are not located in the same state. Tucson International Airport is in Arizona, and Juneau International Airport is in Alaska.",no,0.26545095443725586,1.991575002670288,0.04230966418981552
