idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,'Adnani.,Adnani,0.0008611679077148438,1.8214912414550781,0.9158859252929688
1,"""Both Sides Now"" by Judy Collins, a cover of Joni Mitchell's song.","Both Sides, Now",0.0009436607360839844,1.051206111907959,0.36880984902381897
2,Grapette was created first in 1939.,Ricqlès,0.0009160041809082031,0.7230246067047119,-0.013148749247193336
3,Bob Jones University.,"2,800",0.0009150505065917969,0.47292256355285645,0.036221906542778015
4,Yes.,yes,0.0008435249328613281,0.372330904006958,0.836855947971344
5,USS Maryland (BB-46),"USS ""Maryland""",0.00091552734375,0.6113216876983643,0.8807792663574219
6,French Connection.,Stephen Marks,0.0008635520935058594,0.43100929260253906,0.16489267349243164
7,Open University.,Open University,0.000965118408203125,0.43636083602905273,0.9560624361038208
8,1933,1933,0.0009000301361083984,0.4604785442352295,1.0000001192092896
9,"Argentina, Australia, Brazil, Britain, Germany, Sweden, and Norway.","Argentina, Australia, Brazil, Britain, Germany, Sweden and Norway.",0.0008866786956787109,0.870974063873291,0.9977201223373413
10,1971.,1971,0.0009608268737792969,0.49335646629333496,0.9627463817596436
11,Halsey.,Ashley Nicolette Frangipane,0.0008671283721923828,0.47823667526245117,0.2538408041000366
12,"Human Events was founded in 1944, while Ensign was first issued in 1971.",Human Events,0.0008614063262939453,1.023819923400879,0.35749733448028564
13,1997.,1997,0.00086212158203125,0.46061110496520996,0.9538005590438843
14,1980s.,mid-1980s,0.0008604526519775391,0.47576332092285156,0.8908072113990784
15,Phyllis Nagy.,Phyllis Nagy,0.0008606910705566406,0.5429351329803467,0.9816939830780029
