idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Bluegrass music.,Bluegrass music,0.474578857421875,3.695364236831665,0.9685222506523132
1,The forest near the village of Cuddington in Surrey is not specified in the given context.,972 ha,0.2796940803527832,3.3015074729919434,0.051795199513435364
2,"May 5, 1952",22 July 1995,0.26837849617004395,2.759324550628662,0.47728538513183594
3,Trevor Smith,Curtis Woodhouse,0.27381086349487305,2.4710848331451416,0.22683358192443848
4,The Civilian Conservation Corps (CCC).,Civilian Conservation Corps,0.40369510650634766,2.7162880897521973,0.9015330076217651
5,Hit the Floor.,Hit the Floor,0.32872867584228516,2.353290319442749,0.9496848583221436
6,Tennis.,tennis,0.36724328994750977,2.1548781394958496,0.9499958753585815
7,The Waldorf Astoria in Manhattan.,Manhattan,0.2632474899291992,2.7918903827667236,0.6247140765190125
8,The United States.,America,0.3271143436431885,2.3203799724578857,0.7148846387863159
9,"""All Things Must Pass""",All Things Must Pass,0.2986478805541992,2.5836031436920166,0.8694958686828613
10,Kentucky Route 8 and U.S. Route 23 intersect in South Portsmouth.,highway,0.5190441608428955,3.259819746017456,0.3052430748939514
11,I Am Legend.,I Am Legend,0.3486788272857666,2.065603494644165,0.9651917219161987
12,Gunnera manicata.,Apera,0.426591157913208,2.218250036239624,0.4713265299797058
13,Nick Tosches.,Nick Tosches,0.300739049911499,2.5239081382751465,0.9852394461631775
14,Yoko Ono.,Yoko Ono,0.30333375930786133,2.6131539344787598,0.9815999269485474
15,1984,1984,0.250213623046875,2.2002298831939697,1.0
16,$10.1 billion.,US$10.1 billion,0.23401761054992676,2.4351978302001953,0.8897005915641785
17,Mary Norton.,Mary Norton.,3.1676783561706543,2.4156899452209473,1.0000001192092896
18,Rooster Teeth.,Rooster Teeth,1.1399619579315186,2.7142107486724854,0.9748551845550537
19,PitchMen,PitchMen,0.32793235778808594,2.178650140762329,0.9999999403953552
20,Jacky Cheung,Jacky Cheung,0.4618101119995117,2.3966927528381348,1.000000238418579
21,"No, they are not on the same street.",no,0.24293828010559082,2.874019145965576,0.32164907455444336
22,Elizabeth I.,Elizabeth I,0.5380666255950928,2.165971279144287,0.9789526462554932
23,Nevada.,Nevada,0.3925473690032959,2.4713072776794434,0.9496932029724121
24,Yang Seung-ho.,Yang Seung-ho,0.3074357509613037,2.2816860675811768,0.9876943826675415
25,Finland and the Soviet Union.,Finland and the Soviet Union,0.29532313346862793,2.6639301776885986,0.9679084420204163
26,Foals.,Placebo,0.3565676212310791,2.0962722301483154,0.25025466084480286
27,Robert Patrick has four Saturn Award nominations.,four,0.46996355056762695,2.496630907058716,0.26038238406181335
28,Pat Morita.,Pat Morita,0.3261525630950928,2.3995959758758545,0.9820805788040161
29,The Ryukyu Islands.,Ryukyu Islands,0.32842135429382324,2.411909818649292,0.9711499810218811
30,"Ivan Reitman directed the film ""Ghostbusters"".",Ivan Reitman,0.2361900806427002,2.836071014404297,0.5101810693740845
31,Ernst Jünger,Ernst Jünger,0.5240356922149658,2.576647996902466,1.0000001192092896
