idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Siege of White Deer Park.,The Fox Cub Bold,0.5682387351989746,1.6980698108673096,0.24667663872241974
1,Allen Iverson.,Allen Iverson,0.2608003616333008,0.2824666500091553,0.9850500822067261
2,I couldn't find any information about an American professional poker player purchasing LeggoPoker.,Phillip Dennis Ivey Jr.,0.45990872383117676,0.8941755294799805,0.3084839880466461
3,"1,457.","1,457",0.31746697425842285,0.3651576042175293,0.9877955317497253
4,Kvinner og Klær.,Kvinner og Klær,0.319979190826416,0.4573969841003418,0.9914389252662659
5,Mount Fuji.,Mount Fuji,0.3958930969238281,0.3222193717956543,0.9608861207962036
6,2016.,1943,0.31543636322021484,0.3244595527648926,0.2751634120941162
7,A legal term in Lithuanian and Polish historical law.,history of Lithuania,0.3580794334411621,0.6433627605438232,0.5803026556968689
8,"Scott Stewart directed the American science fiction horror film ""Dark Skies"" which featured Alyvia Alyn Lind in her debut.",Scott Stewart,0.2579643726348877,1.146787405014038,0.3222917318344116
9,The Weathermen.,Widerstand,0.2326514720916748,0.38248300552368164,0.16777071356773376
10,The United States.,United States,0.3806900978088379,0.3916764259338379,0.8440276384353638
11,Yes.,yes,0.2944049835205078,0.3161919116973877,0.836855947971344
12,Tex (1982) was created before Miracle (2004).,Tex,0.5020403861999512,0.7188122272491455,0.5426434278488159
13,"George B. Seitz had a broader scope of profession, including being an officer in the United States Navy, while Scott Shaw is a multi-talented artist and filmmaker.",Scott Shaw,0.9408378601074219,1.5051624774932861,0.6001537442207336
14,12 Angry Men.,12 Angry Men,0.28856492042541504,0.4228231906890869,0.9819185733795166
15,Neil deGrasse Tyson.,Neil deGrasse Tyson,0.31496381759643555,0.4309549331665039,0.974357008934021
