idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Alicia Alonso.,Ballet Nacional de Cuba,0.001116037368774414,1.7543156147003174,0.24149568378925323
1,Avro Lancaster.,Avro Lancaster,0.0011990070343017578,0.6792500019073486,0.9819746017456055
2,Elliott Bay.,Elliott Bay,0.0009503364562988281,0.6451349258422852,0.9791285991668701
3,Magazines.,magazine,0.0010673999786376953,0.6307563781738281,0.8438069224357605
4,Ray Bradbury.,Ray Bradbury,0.0009691715240478516,0.688147783279419,0.9852343201637268
5,"Belle and Sebastian was formed in 1996, while Black Kids was formed in 2006.",Belle and Sebastian,0.0010333061218261719,1.3154017925262451,0.6247742772102356
6,The A41 road.,London and Birkenhead,0.0010592937469482422,0.7280151844024658,0.3497370779514313
7,Azhagan.,Azhagan,0.0010249614715576172,0.6721680164337158,0.9758508205413818
8,England.,England,0.0009517669677734375,0.5968623161315918,0.9507434368133545
9,Madrid.,Madrid,0.0010564327239990234,0.5634770393371582,0.9588258266448975
10,"The Stoney Nakota First Nations people named Lake Louise ""Lake of the Little Fishes"".",Nakoda,0.0009679794311523438,1.2977275848388672,0.3348872661590576
11,Yes.,yes,0.001051187515258789,0.5524969100952148,0.836855947971344
12,Jana Wendt.,Jana Wendt,0.001146554946899414,0.6795804500579834,0.9854943752288818
13,Both are breeds of dog.,breed of dog,0.0009655952453613281,0.765329122543335,0.7619682550430298
14,8Ball & MJG.,Yo Gotti,0.0010113716125488281,0.7868807315826416,0.12313537299633026
15,Melissa Sagemiller.,Melissa Sagemiller,0.0009813308715820312,0.7059042453765869,0.9883152842521667
