idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Hashim tribe.,Adnani,0.26201319694519043,3.6573374271392822,0.2290745973587036
1,"""Both Sides, Now""","Both Sides, Now",0.28139591217041016,2.7504868507385254,0.7743980288505554
2,"Ricqlès was created in 1838, while Grapette was first produced and marketed in 1939.",Ricqlès,0.4265613555908203,3.749596357345581,0.4830465018749237
3,Bob Jones University.,"2,800",0.4574103355407715,2.592332363128662,0.036221906542778015
4,Yes.,yes,0.31075572967529297,2.3043179512023926,0.836855947971344
5,USS Maryland (BB-46),"USS ""Maryland""",0.5246427059173584,2.3920552730560303,0.8807792663574219
6,French Connection.,Stephen Marks,0.3557744026184082,2.4452457427978516,0.16489267349243164
7,Open University.,Open University,0.4172070026397705,2.504500389099121,0.9560624361038208
8,1933,1933,0.31501340866088867,2.2358908653259277,1.0000001192092896
9,"Argentina, Australia, Brazil, Britain, Germany, Sweden, and Norway.","Argentina, Australia, Brazil, Britain, Germany, Sweden and Norway.",0.29616379737854004,3.2876570224761963,0.9977201223373413
10,1971.,1971,0.3148009777069092,2.376598358154297,0.9627463817596436
11,Halsey.,Ashley Nicolette Frangipane,0.32046055793762207,2.297396659851074,0.2538408041000366
12,"Ensign was first issued in January 1971, while Human Events was founded in 1944.",Human Events,0.2817697525024414,3.4909865856170654,0.2974962592124939
13,1997,1997,0.24734234809875488,2.1925599575042725,1.0000001192092896
14,The 1980s.,mid-1980s,0.36850762367248535,2.6954734325408936,0.8919912576675415
15,Phyllis Nagy,Phyllis Nagy,0.29222607612609863,2.650050640106201,1.0
