idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,A charge of C4 was delivered by the robot and detonated next to the gunman.,C4,0.0009064674377441406,2.2504093647003174,0.4477204382419586,0.125,0.125
1,Dauphin County.,Dauphin County.,0.0009834766387939453,0.5437054634094238,1.0,1.0,1.0
2,"Darwinia has about 70 species, while Salix (Willow) has only 1 species mentioned in the given context.",Darwinia,0.00083160400390625,1.2683720588684082,0.504208505153656,0.1111111111111111,0.1111111111111111
3,"Cartoon Network and the production company is not specified in the text, but the episode is part of the series ""Adventure Time"".",Cartoon Network Studios and Frederator Studios,0.0008647441864013672,1.271707534790039,0.5244240760803223,0.21428571428571427,0.21428571428571427
4,Indianapolis.,Indianapolis,0.0009074211120605469,0.4074389934539795,0.9579234719276428,1.0,1.0
5,Lorenzo Bandini.,Lorenzo Bandini,0.0007979869842529297,0.469890832901001,0.9821705222129822,1.0,1.0
6,Don DeLillo.,"Donald Richard ""Don"" DeLillo",0.0007560253143310547,0.5173125267028809,0.8424811363220215,0.6666666666666666,0.6666666666666666
7,Blue's Clues.,Blue's Clues,0.0007634162902832031,0.5356302261352539,0.9823951721191406,1.0,1.0
8,"No, Bletilla is not endemic to New Caledonia, it is found in Asia.",no,0.0007317066192626953,1.074392318725586,0.12459573149681091,0.14285714285714288,0.14285714285714288
9,Season 1.,winter,0.0008776187896728516,0.4785022735595703,0.40673884749412537,0.0,0.0
10,SBS.,SBS,0.0008540153503417969,0.3719978332519531,0.9702335596084595,1.0,1.0
11,"No, Anatole France was a poet, journalist, and novelist, while Charles Reznikoff was a poet.",yes,0.0008552074432373047,1.226203441619873,0.08471497148275375,0.0,0.0
12,"North Carolina, South Carolina, Georgia, and Florida.","much of eastern Kentucky and Tennessee, and portions of northern Alabama and northwest Georgia",0.0008332729339599609,0.7011232376098633,0.5675444602966309,0.19047619047619047,0.09523809523809523
13,Quentin Tarantino.,Quentin Jerome Tarantino,0.0007922649383544922,0.46818017959594727,0.8714307546615601,0.8,0.8
14,The Walt Disney Company.,The Walt Disney Company,0.0007750988006591797,0.5152637958526611,0.9886208772659302,1.0,1.0
15,A shipment of gold to Brazzaville.,a shipment of gold,0.0007293224334716797,0.6688957214355469,0.7299821972846985,0.8,0.8
16,"No, they are not both authors of the same type of work. Anne Frank was a diarist, while Isabel Colegate is a novelist.",yes,0.0008320808410644531,1.4104647636413574,0.05579227954149246,0.0,0.0
17,Texas Instruments.,Texas Instruments,0.0008614063262939453,0.41544151306152344,0.9664025902748108,1.0,1.0
18,2000.,2000,0.0008554458618164062,0.48165035247802734,0.9515540599822998,1.0,1.0
19,Bill Pullman.,"William James ""Bill"" Pullman",0.000732421875,0.4705345630645752,0.8207401037216187,0.6666666666666666,0.6666666666666666
20,Betty Blue.,37° 2 le matin,0.0008189678192138672,0.46242809295654297,0.08693996071815491,0.0,0.0
21,Pakistan.,Pakistan,0.0007810592651367188,0.40681886672973633,0.9362217783927917,1.0,1.0
22,Clark University.,adjacent to University Park about 50 miles west of Boston,0.0007879734039306641,0.44277215003967285,0.4029541611671448,0.16666666666666669,0.16666666666666669
23,Anton Bruckner.,Anton Bruckner,0.0007500648498535156,0.5128984451293945,0.9878131151199341,1.0,1.0
24,stOrk.,stOrk,0.0008890628814697266,0.504080057144165,0.9724289178848267,1.0,1.0
25,Westminster Bridge.,Westminster Bridge,0.0007200241088867188,0.4107382297515869,0.974632203578949,1.0,1.0
26,"No, they have different nationalities: Peter Maxwell Davies is British and Mikhail Glinka is Russian.",no,0.0008280277252197266,1.1553473472595215,0.1576889455318451,0.125,0.125
27,Diplocyclos.,Diplocyclos,0.0008242130279541016,0.5177137851715088,0.9806622266769409,1.0,1.0
28,"Orientalist painting was a specialism of 19th-century academic art, and Nigel Leask, who taught at the University of Glasgow, has a special interest in Orientalism.",University of Glasgow,0.0008792877197265625,1.6869151592254639,0.37503504753112793,0.20689655172413793,0.20689655172413793
29,1967,1967,0.0008304119110107422,0.43149352073669434,1.0,1.0,1.0
30,Performance art.,performance art,0.0007584095001220703,0.3656275272369385,0.953574538230896,1.0,1.0
31,Anthony Lynn.,Anthony Lynn,0.0008852481842041016,0.4641847610473633,0.9760314226150513,1.0,1.0
