idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Incesticide,Incesticide,0.000997781753540039,1.4211595058441162,1.0000001192092896,1.0,1.0
1,Middlesbrough Football Club.,Middlesbrough,0.0008997917175292969,0.38856005668640137,0.824158787727356,0.5,0.5
2,The Curia of the Roman Senate.,Arch of Octavian,0.0008184909820556641,0.4307124614715576,0.458200603723526,0.2222222222222222,0.2222222222222222
3,Kwabre.,Mamponteng,0.0007915496826171875,0.24591541290283203,0.2543332874774933,0.0,0.0
4,Thomas.,Thomas,0.0007774829864501953,0.2056107521057129,0.9662222266197205,1.0,1.0
5,"""diva of Asia""",diva of Asia,0.0008060932159423828,0.35386109352111816,0.9435343742370605,1.0,1.0
6,Britney Spears.,Britney Spears,0.0007460117340087891,0.27531003952026367,0.9658371806144714,1.0,1.0
7,"15,004","15,004-seat multi-purpose arena",0.0007531642913818359,0.281261682510376,0.40486469864845276,0.5,0.5
8,Trieste.,Trieste,0.00078582763671875,0.24175453186035156,0.9796170592308044,1.0,1.0
9,2002.,2002,0.0009162425994873047,0.2830619812011719,0.9519264101982117,1.0,1.0
10,Astro Pop cocktail.,Blue Hawaii,0.0007581710815429688,0.27629947662353516,0.20205378532409668,0.0,0.0
11,72.,over a hundred,0.0007863044738769531,0.2417614459991455,0.5346544981002808,0.0,0.0
12,Canada.,Canada,0.0007741451263427734,0.19887590408325195,0.9222739934921265,1.0,1.0
13,Both bands have a multi-instrumentalist as a key member.,music,0.0007312297821044922,0.5750737190246582,0.4261874556541443,0.0,0.0
14,Yes.,yes,0.0006785392761230469,0.1681835651397705,0.836855947971344,1.0,1.0
15,"No, Guideposts is a faith-based magazine, while QST is a magazine for amateur radio enthusiasts.",no,0.0007205009460449219,0.9050924777984619,0.12545305490493774,0.11764705882352941,0.11764705882352941
