idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Gonks Go Beat,Gonks Go Beat,0.4257979393005371,3.539191484451294,0.9999999403953552,1.0,1.0
1,Angela Bassett played the matriarch of the Jackson family in the 2004 Michael Jackson biopic.,Patricia Idlette,0.3855171203613281,3.4377641677856445,0.1604468822479248,0.0,0.0
2,Nestlé.,Nestlé,0.4054555892944336,1.9483070373535156,0.9636209011077881,1.0,1.0
3,1949,1952,0.4085419178009033,2.395397663116455,0.7313432693481445,0.0,0.0
4,Charles Robert Jenkins.,Charles Robert Jenkins,0.5290844440460205,2.2657673358917236,0.9798703789710999,1.0,1.0
5,Sechs Kies,Sechs Kies,0.26079368591308594,2.4359922409057617,1.0,1.0,1.0
6,Transdev Blazefield.,Transdev Blazefield,0.3399205207824707,2.6275787353515625,0.9741740226745605,1.0,1.0
7,"""The Moment"" is the sixth album by British singer Lisa Stansfield, released by ZTT Records on 27 September 2004. Trevor Horn, the acclaimed producer behind Frankie Goes to Hollywood and Seal, produced the album.",Batman Forever,0.46608710289001465,5.362173557281494,0.08009201288223267,0.0,0.0
8,1968,1968,0.3774230480194092,2.3729910850524902,1.0,1.0,1.0
9,Cobrapost.,Aniruddha Bahal,0.4924800395965576,2.0011661052703857,0.20026898384094238,0.0,0.0
10,Eurovision Song Contest 1967.,Eurovision Song Contest 1967,0.2637300491333008,2.468428134918213,0.9738694429397583,1.0,1.0
11,1992,8 July 1992,0.5927274227142334,2.0108001232147217,0.8480852842330933,0.5,0.5
12,1870,1879,0.3751487731933594,2.6205952167510986,0.6320148706436157,0.0,0.0
13,United States.,U.S.,0.2734103202819824,2.3042397499084473,0.8812195062637329,0.0,0.0
14,Both are canals.,canals,0.3620274066925049,2.5137996673583984,0.8312808871269226,0.5,0.5
15,Yes.,yes,0.3783416748046875,1.882643222808838,0.836855947971344,1.0,1.0
