idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"""The Ballad of Jed Clampett""",The Ballad of Jed Clampett,0.0014047622680664062,2.9314534664154053,0.9810752868652344
1,Geronimo Pratt.,Geronimo Pratt,0.0014541149139404297,1.4292411804199219,0.9871575832366943
2,"Aladdin's Dragons is a reimplementation of his 1998 game ""Keydom"".",Aladdin's Dragons,0.0011730194091796875,1.9165337085723877,0.7389625906944275
3,Billy Corgan.,Billy Corgan,0.0011806488037109375,1.261418104171753,0.985373318195343
4,George Martin.,George Martin,0.00118255615234375,1.2396976947784424,0.9769542217254639
5,AB Productions.,Warner Bros.,0.001252889633178711,1.246185302734375,0.5031671524047852
6,American.,American,0.001338958740234375,1.2135992050170898,0.9135115146636963
7,Aerolíneas Argentinas.,1949,0.0011606216430664062,1.4931704998016357,0.1528749167919159
8,1964,"December 16, 1964",0.0011217594146728516,1.2261695861816406,0.8560158014297485
9,"Martina Navratilova was born on October 18, 1956, and Kevin Curren was born on March 2, 1958.",Martina Navratilova,0.0013072490692138672,2.8282630443573,0.6669567823410034
10,The United States.,British,0.001191854476928711,1.3279924392700195,0.45162463188171387
11,1992.,1992,0.0011343955993652344,1.3077905178070068,0.9641321897506714
12,16 seasons.,16 seasons,0.0013175010681152344,1.2719926834106445,0.9809026122093201
13,They are both titles of films.,documentary film,0.0011968612670898438,1.4303300380706787,0.4009975790977478
14,"Joan Didion is an American author, and Aleister Crowley was an English occultist.","Aleister Crowley ( ; born Edward Alexander Crowley; 12 October 1875 – 1 December 1947) was an English occultist, ceremonial magician, poet, painter, novelist, and mountaineer.",0.0011925697326660156,2.1053614616394043,0.7247075438499451
15,CuriosityStream.,CuriosityStream,0.0012197494506835938,1.1888885498046875,0.9622707962989807
16,There is no title in the Peerage of Great Britain that was created in 1965. The title of Earl Spencer was created in 1765.,31 October 1783,0.0011284351348876953,2.7016334533691406,0.28317341208457947
17,"September 13, 1996.","1971September 13, 1996",0.0013492107391357422,1.5440359115600586,0.6245321035385132
18,Home Alone.,Home Alone,0.0012211799621582031,1.2437331676483154,0.9572392106056213
19,They are both musicians.,lead singer,0.0011086463928222656,1.3048169612884521,0.4239349067211151
20,Koningsdag.,27 April,0.0011739730834960938,1.193699836730957,0.20625674724578857
