idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Liza Minnelli's Academy Award-winning role is Sally Bowles in the 1972 musical film ""Cabaret"".",Sally Bowles,0.0011157989501953125,2.642451524734497,0.5221086144447327,0.2222222222222222,0.2222222222222222
1,"No, Black Stone Cherry is an American band, while Gene Loves Jezebel is a British band.",no,0.0011749267578125,1.3471240997314453,0.2040168046951294,0.11764705882352941,0.11764705882352941
2,Marlene Dietrich.,Marlene Dietrich,0.0010862350463867188,0.6804611682891846,0.977912187576294,1.0,1.0
3,1955,1955,0.0009522438049316406,0.6518454551696777,0.9999999403953552,1.0,1.0
4,"No, Walk the Moon is from Cincinnati, Ohio, and After Midnight Project is from Los Angeles, California.",no,0.0009663105010986328,1.4089536666870117,0.18467634916305542,0.1111111111111111,0.1111111111111111
5,"No, they are not both located in the northeast US. Portsmouth International Airport at Pease is in New Hampshire, while Fort Smith Regional Airport is in Arkansas.",no,0.0009870529174804688,1.8100638389587402,0.09995141625404358,0.07142857142857142,0.07142857142857142
6,"Over 3,000 employees.","over 3,000",0.0009601116180419922,0.7959802150726318,0.6173616051673889,0.8571428571428571,0.8571428571428571
7,Osage County.,Osage County,0.0009632110595703125,0.6743695735931396,0.984826385974884,1.0,1.0
8,Ron Weasley.,"Ronald Bilius ""Ron"" Weasley",0.0009808540344238281,0.6474390029907227,0.7337749004364014,0.6666666666666666,0.6666666666666666
9,"ABX Air, headquartered in Wilmington Air Park, contracts with Amazon Prime Air.",contracts through,0.0010874271392822266,1.122145414352417,0.152299165725708,0.14285714285714285,0.14285714285714285
10,"No, they do not. The Telescopes are an English band, while Ubiquitous Synergy Seeker is a Canadian band.",no,0.0009834766387939453,1.645566701889038,0.09673694521188736,0.10526315789473684,0.10526315789473684
11,1998.,1991,0.0009932518005371094,0.678347110748291,0.5994592905044556,0.0,0.0
12,David Walliams.,David Walliams,0.0009562969207763672,0.6178622245788574,0.9866042137145996,1.0,1.0
13,Russian.,Armenian and Russian descent.,0.0009515285491943359,0.6008214950561523,0.5640657544136047,0.4,0.4
14,The A160.,the A160,0.0009849071502685547,0.6806449890136719,0.988386332988739,1.0,1.0
15,Robin Pingeton.,Robin Pingeton,0.0010833740234375,0.6782352924346924,0.9874622821807861,1.0,1.0
