idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Battleship (2012),Battleship,0.0010235309600830078,4.201888084411621,0.8611623048782349
1,They are both involved in the film industry.,producer and director,0.0008530616760253906,0.46337127685546875,0.6164934635162354
2,Red Lodge.,Red Lodge,0.0008311271667480469,0.2446117401123047,0.9791292548179626
3,Marguerite Coppin was a Belgian.,British,0.000766754150390625,0.46167469024658203,0.2000313103199005
4,1946,1972,0.0007615089416503906,0.24047374725341797,0.43847012519836426
5,"There is no information about a show airing on August 20, 2001. The information provided mentions that the last episode of a show aired on August 20, 2011.",Tiny TV,0.0007791519165039062,1.517594337463379,0.05563003942370415
6,David Greenwalt and Jim Kouf.,Baran bo Odar and Jantje Friese,0.0007426738739013672,0.4609241485595703,0.29463666677474976
7,Yes.,no,0.0007469654083251953,0.20523405075073242,0.5598188042640686
8,West Saxons.,West Saxon,0.0008068084716796875,0.2751286029815674,0.8720310926437378
9,Béla Bartók.,Béla Viktor János Bartók,0.0007398128509521484,0.3876316547393799,0.8004201650619507
10,Catcha Lake is located in the central part of Nova Scotia's Halifax Regional Municipality.,Catcha Lake,0.0007865428924560547,0.788682222366333,0.6619757413864136
11,2009.,2009,0.0008003711700439453,0.27373385429382324,0.9539592266082764
12,Paris.,"Chicago, Illinois",0.0007963180541992188,0.20253610610961914,0.5441576838493347
13,Maleek Berry.,Music Producer of the Year,0.0007791519165039062,0.2824249267578125,0.28225603699684143
14,1932,1932,0.0007538795471191406,0.2406163215637207,0.9999998807907104
15,There is no information about a tree described in a diary given to Otto Frank.,"horse-chestnut tree (""Aesculus hippocastanum"")",0.0007421970367431641,0.6983578205108643,0.21975862979888916
