idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,District of Columbia v. Heller (2008) was decided before Graham v. Florida (2010).,District of Columbia v. Heller,0.0008652210235595703,2.2104525566101074,0.7903121113777161,0.5555555555555556,0.5555555555555556
1,1996.,1996,0.0009937286376953125,0.48436951637268066,0.9552468657493591,1.0,1.0
2,Alicia Alonso.,Ballet Nacional de Cuba,0.0009033679962158203,0.43563246726989746,0.24149568378925323,0.0,0.0
3,China.,People's Republic of China,0.0008287429809570312,0.28611111640930176,0.5142704248428345,0.33333333333333337,0.33333333333333337
4,Hertsmere.,Hertfordshire,0.0008871555328369141,0.5022594928741455,0.3494725823402405,0.0,0.0
5,"Leo K. Thorsness, a Vietnam War veteran and colonel in the United States Air Force.",United States Air Force,0.0008194446563720703,1.0544650554656982,0.5013643503189087,0.4210526315789474,0.4210526315789474
6,Attack the Block.,Attack the Block,0.0008769035339355469,0.4658167362213135,0.949025571346283,1.0,1.0
7,Actress.,actress,0.0008280277252197266,0.3983185291290283,0.934816300868988,1.0,1.0
8,The A49 road.,the Welsh Marches region,0.0008027553558349609,0.481386661529541,0.23511497676372528,0.28571428571428575,0.28571428571428575
9,1969,1969,0.0009214878082275391,0.40927600860595703,1.0000001192092896,1.0,1.0
10,Opera seria.,Opera seria,0.0009241104125976562,0.5480523109436035,0.9862328171730042,1.0,1.0
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.0009131431579589844,1.1669113636016846,0.1900753229856491,0.13333333333333333,0.13333333333333333
12,Robert Penn Warren.,Robert Penn Warren,0.0009152889251708984,0.463228702545166,0.980506181716919,1.0,1.0
13,"Xi'an District, Liaoyuan is in Jilin, China, and Shouguang is in Shandong Province, China.",China,0.0008702278137207031,1.3304955959320068,0.40848907828330994,0.125,0.125
14,George King is English.,George King,0.0008981227874755859,0.4384918212890625,0.7893034815788269,0.6666666666666666,0.6666666666666666
15,"June 21, 1985.","June 21, 1985",0.000982046127319336,0.6221826076507568,0.9894273281097412,1.0,1.0
