idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,An old-fashioned 8-12 oz. glass.,old-fashioned,0.0011878013610839844,2.8331124782562256,0.35310298204421997
1,1977,1977,0.0013775825500488281,1.2263104915618896,1.0
2,New York.,New York,0.0012061595916748047,1.2308409214019775,0.9648565053939819
3,"Yes, they are different genera.",yes,0.0011706352233886719,1.399092435836792,0.19715338945388794
4,Member of Parliament (MP),the Member of Parliament (MP),0.0012772083282470703,1.371309757232666,0.9926583170890808
5,Maxim Gorky.,Maxim Gorky,0.0012240409851074219,1.2434518337249756,0.9774995446205139
6,George Mikan.,George Mikan,0.0012314319610595703,1.27726411819458,0.9827281832695007
7,American.,American,0.0012118816375732422,1.046043872833252,0.9135115146636963
8,Azara is in the family Salicaceae.,Azara,0.0011942386627197266,1.539942741394043,0.6171838045120239
9,Film and radio/television production.,films,0.001238107681274414,1.4761452674865723,0.612765908241272
10,1823,1823,0.0012297630310058594,1.2040832042694092,1.0000001192092896
11,Casco Bay.,Casco Bay,0.0011866092681884766,1.2845942974090576,0.9846950769424438
12,Game Designers' Workshop (GDW).,Game Designers' Workshop,0.0012545585632324219,1.4525854587554932,0.8896830081939697
13,2016.,2016,0.0012183189392089844,1.2690610885620117,0.9577949643135071
14,A collection of songs.,album,0.0012395381927490234,1.3547613620758057,0.5584547519683838
15,1950,Steve Jobs,0.0012359619140625,1.2355339527130127,0.21413134038448334
