idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Historically disadvantaged groups or minorities.,whites and males,0.0011303424835205078,1.9257392883300781,0.5255835652351379
1,The academic computing department.,academic computing,0.0010676383972167969,0.6817276477813721,0.8046208620071411
2,The Princeton Review.,Princeton Review,0.0009527206420898438,0.6916828155517578,0.9508841037750244
3,Anthocyanin density in purple grape skin.,anthocyanins,0.0009047985076904297,0.9119958877563477,0.5482739210128784
4,"""Home on the Range""","""Kansas Song""",0.0009839534759521484,0.7738311290740967,0.24635115265846252
5,Princeton University.,Office for Civil Rights,0.001027822494506836,0.6457178592681885,0.1339511275291443
6,"The evacuation of Americans of Japanese descent during the war ""made without a trial or any sort of hearing.""",the state of race relations,0.0009808540344238281,1.3785181045532227,0.15540626645088196
7,President Franklin D. Roosevelt (FDR) was the true backer of the cause of affirmative action.,Harold L. Ickes,0.0009551048278808594,1.3724555969238281,0.22537747025489807
8,Lower-class European Americans.,lower-class European Americans,0.0009968280792236328,0.7362306118011475,0.9674360752105713
9,Bill Self.,Bill Self,0.0009522438049316406,0.6490774154663086,0.9688641428947449
10,The Education and Justice Departments.,Education and Justice Departments,0.0009274482727050781,0.7721679210662842,0.9707198143005371
11,Vitis vinifera.,Vitis vinifera,0.0009515285491943359,0.7537484169006348,0.9830338358879089
12,Wilt Chamberlain.,Wilt Chamberlain,0.0009541511535644531,0.7333667278289795,0.9826033115386963
13,"Alan Mulally, former President and CEO of Ford Motor Company.",Alan Mulally,0.0009634494781494141,1.0611979961395264,0.7235170006752014
14,Crimson and royal blue.,crimson and royal blue,0.0009634494781494141,0.732346773147583,0.9826592803001404
15,June 1963.,June 1963,0.0008890628814697266,0.7298183441162109,0.9795911312103271
16,"When an individual enters the armed services, he surrenders some of his rights and privileges, but the government undertakes to protect his integrity as an individual.",surrenders some of the rights and privileges,0.0009758472442626953,1.8228187561035156,0.6175459623336792
17,Richmond v. J.A. Croson Co.,Richmond v. J.A. Croson Co.,0.0009982585906982422,0.9366309642791748,1.0
18,"New Haven, Connecticut.","New Haven, Connecticut",0.0009806156158447266,0.7280900478363037,0.9801520109176636
19,Red wine.,red wine,0.0008912086486816406,0.6314315795898438,0.9667990803718567
20,1993.,1993,0.0009374618530273438,0.698432207107544,0.9678646326065063
21,"Overland Park, Kansas.",Overland Park,0.0009367465972900391,0.7776975631713867,0.8808357119560242
22,Table grapes.,table grapes,0.0008959770202636719,0.6313400268554688,0.9789943099021912
23,"Additional fees are charged at KU's specialized professional schools, including architecture, music, arts, business, education, engineering, journalism, law, pharmacy, and social welfare.",additional fees,0.0009307861328125,1.8492915630340576,0.564334511756897
24,Nike.,Nike,0.0009551048278808594,0.6076433658599854,0.9638914465904236
25,Vitis vinifera.,Vitis vinifera,0.0009162425994873047,0.7528223991394043,0.9830338358879089
26,Title VII of the Civil Rights Act aimed to end discrimination in all firms with 25 or more employees.,to end discrimination in all firms with 25 or more employees,0.0009465217590332031,1.3747491836547852,0.6981199979782104
27,"Princeton Dean of Admissions Janet Rapelye stated that Li was not admitted because ""many others had far better qualifications"" and his extracurricular activities were ""not all that outstanding"".",many others had far better qualifications,0.0009729862213134766,2.0412063598632812,0.41576796770095825
28,"Shelby Steele believes that the true concept of affirmative action should be enforcing equal opportunity, where individuals take full responsibility for their education and job maintenance.",enforcing equal opportunity,0.00095367431640625,1.6488239765167236,0.4837743043899536
29,"The KU School of Engineering was ranked tied for 90th among national universities by U.S. News & World Report's ""America’s Best Colleges"" 2016 issue.",national universities,0.0009589195251464844,1.9671967029571533,0.4721616506576538
30,The KU Endowment seeks to partner with donors.,donors,0.0009381771087646484,0.9183776378631592,0.5065339803695679
31,The Kansas Jayhawks.,Kansas Jayhawks,0.0009489059448242188,0.7340583801269531,0.935880720615387
32,131 colleges and universities participated in the V-12 Navy College Training Program.,131,0.0009107589721679688,1.159036636352539,0.3698021471500397
33,John F. Kennedy criticized President Eisenhower during the 1960 presidential election.,John F. Kennedy,0.0009543895721435547,1.1321475505828857,0.4802888035774231
34,School segregation laws.,school segregation,0.0009491443634033203,0.6852290630340576,0.8717314004898071
35,The U.S. Equal Employment Opportunity Commission.,U.S. Equal Employment Opportunity Commission,0.0009739398956298828,0.8933417797088623,0.9530961513519287
36,Gain a competitive advantage in an increasingly global economy.,draw in talent and ideas from all segments of the population,0.0009558200836181641,0.9330503940582275,0.2567349970340729
37,Five times.,five,0.0009796619415283203,0.648745059967041,0.6817899346351624
38,Shiraz.,Shiraz,0.0009622573852539062,0.6360013484954834,0.9782990217208862
