idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"No, Timberland and Tikal were designed by different people: Klaus Teuber and Wolfgang Kramer and Michael Kiesling, respectively.",no,0.3738412857055664,4.686647415161133,0.11125576496124268
1,Harmony: A New Way of Looking at Our World.,Harmony: A New Way of Looking at Our World,0.7202355861663818,1.2769975662231445,0.9845867156982422
2,Project Grizzly.,Project Grizzly,0.4221165180206299,1.2497224807739258,0.9854680299758911
3,"67,044.","67,044",0.30271363258361816,1.155771017074585,0.9737686514854431
4,"""Life in the Fast Lane""",Life in the Fast Lane,0.26508545875549316,1.486257553100586,0.9448232054710388
5,"16 December 1938, when Franco's troops began the Catalonia Offensive.",Francisco Franco Bahamonde,0.709237813949585,1.777479648590088,0.3345673084259033
6,Joseph Roth.,Joseph Roth,0.7215864658355713,1.0525121688842773,0.9763595461845398
7,Envoy Air Inc.,Envoy Air,0.34023070335388184,1.2086787223815918,0.8595644235610962
8,Sandema.,Sandema,0.2731614112854004,0.9522914886474609,0.9693812131881714
9,Vienna.,Schwechat,0.29126739501953125,1.0726327896118164,0.2096078097820282
10,Maggie Smith,Maggie Smith,0.3439795970916748,1.0692861080169678,1.0
11,"York Beach, Maine.","York Beach, Maine",0.31375765800476074,1.206371545791626,0.9799050092697144
12,China.,People's Republic of China,0.2405996322631836,1.0446867942810059,0.5142704248428345
13,Stewart Hendler.,Stewart Hendler,0.584409236907959,1.1709089279174805,0.9786768555641174
14,Brendon McCullum.,Brendon McCullum,0.37417030334472656,1.2234017848968506,0.9880858063697815
15,Mexico.,Mexico,0.5835254192352295,0.7371861934661865,0.9588402509689331
