idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"No, Flagstaff Pulliam Airport is in Arizona, not Washington.",no,0.48453450202941895,4.01550030708313,0.10649693012237549
1,The Beatles.,the Beatles,0.6531062126159668,2.2585535049438477,0.97524493932724
2,Lou Gramm.,Lou Gramm,0.33921217918395996,2.130201578140259,0.9867867231369019
3,The House of Habsburg.,the Habsburgs,0.43981504440307617,2.5157675743103027,0.8505738377571106
4,Jewel Kilcher,Jewel Kilcher,0.32264208793640137,2.085689067840576,1.0
5,The Atlantic Sun Conference.,Atlantic Sun Conference,0.31824660301208496,2.102811574935913,0.9769245982170105
6,Mark Twain.,Mark Twain,0.3218998908996582,2.0869600772857666,0.9798051118850708
7,"October 17, 1972.","October 17, 1972",0.26483774185180664,2.367222547531128,0.9878041744232178
8,World War II.,World War II,0.32819199562072754,2.3404154777526855,0.9605373740196228
9,Margaret Beaufort.,Lady Margaret Beaufort,0.745377779006958,2.4200406074523926,0.9531649947166443
10,Apolo Ohno.,Apolo Ohno,0.3431212902069092,2.592215061187744,0.9474284648895264
11,"Elle Girl was launched in 2001, while Viva was launched in 1973, so Elle Girl was launched more recently.",Elle Girl,0.5793049335479736,3.8165671825408936,0.5296263694763184
12,Boliviana de Aviación.,Boliviana de Aviación,0.5953245162963867,2.508574962615967,0.9859575033187866
13,China.,China,0.4243743419647217,2.0091207027435303,0.945481538772583
14,Vanessa Hudgens.,Vanessa Hudgens,0.2344975471496582,2.4713034629821777,0.9808677434921265
15,4 (2007 film) came out first.,4,0.35974884033203125,2.7995166778564453,0.28484290838241577
