idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,England.,England,0.48122692108154297,2.2652926445007324,0.9507434368133545,1.0,1.0
1,Andrew Hozier-Byrne.,Andrew Hozier-Byrne,0.29498863220214844,1.4899482727050781,0.9898030161857605,1.0,1.0
2,1937,1937,0.6444952487945557,1.0048925876617432,1.0,1.0,1.0
3,Armchair General.,Armchair General,0.37334203720092773,1.102478265762329,0.9784342050552368,1.0,1.0
4,Yes.,a five-piece Alt-Country band,0.6927251815795898,1.0520555973052979,0.09693054854869843,0.0,0.0
5,Jason Robards.,Jason Robards,0.3137674331665039,1.1015880107879639,0.9788411259651184,1.0,1.0
6,Mary Todd Lincoln.,Abraham Lincoln,0.2934696674346924,1.103705644607544,0.6533827781677246,0.4,0.4
7,Kyushu.,Kyushu,1.5431528091430664,0.9466354846954346,0.9756972789764404,1.0,1.0
8,Chelsea.,Manchester United,0.3707747459411621,1.0840494632720947,0.6866753101348877,0.0,0.0
9,1959.,April 22,0.337968111038208,1.1366021633148193,0.3553258776664734,0.0,0.0
10,English.,English singer,0.41359782218933105,1.1235241889953613,0.3157155513763428,0.6666666666666666,0.6666666666666666
11,"4,587,558","4,587,558",0.5068790912628174,1.043844223022461,1.0,1.0,1.0
12,Newark Liberty International Airport.,Newark Liberty International Airport,0.386446475982666,1.1056060791015625,0.9590508937835693,1.0,1.0
13,They are both musicians.,singer,0.4047975540161133,1.244541883468628,0.45261693000793457,0.0,0.0
14,Laramie.,"Laramie, Wyoming",0.3542499542236328,1.259749174118042,0.7326619625091553,0.6666666666666666,0.6666666666666666
15,Symbolism.,Symbolism,0.2915492057800293,1.2065808773040771,0.9119164943695068,1.0,1.0
