idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,George King (1899-1966) was born before Peter Chan (1962).,George King,0.001123189926147461,2.999297618865967,0.6371806859970093,0.33333333333333337,0.33333333333333337
1,Foster's Home for Imaginary Friends.,Foster's Home for Imaginary Friends,0.001138448715209961,0.8247861862182617,0.9802190661430359,1.0,1.0
2,A Pulitzer Prize-winning musical.,musical,0.0009961128234863281,0.7661190032958984,0.6421695351600647,0.33333333333333337,0.33333333333333337
3,They were both writers.,writer,0.0009772777557373047,0.7251787185668945,0.5271021127700806,0.4,0.4
4,Australia.,Australia,0.0009899139404296875,0.5675246715545654,0.9376925826072693,1.0,1.0
5,44th.,44th,0.0010106563568115234,0.7216696739196777,0.9763385057449341,1.0,1.0
6,The Prime Minister of the United Kingdom at 10 Downing Street.,Prime Minister of the United Kingdom,0.0009496212005615234,0.9740054607391357,0.8183721303939819,0.7058823529411764,0.7058823529411764
7,Wade Phillips.,Wade Phillips,0.001050710678100586,0.642521858215332,0.974882185459137,1.0,1.0
8,IBM.,IBM,0.0009829998016357422,0.5437617301940918,0.9552898406982422,1.0,1.0
9,2011.,2011,0.001039266586303711,0.6963248252868652,0.9571799039840698,1.0,1.0
10,1943,1943,0.0010523796081542969,0.6516103744506836,1.0,1.0,1.0
11,Omnimover.,The Omnimover,0.0009791851043701172,0.6956789493560791,0.9030734300613403,0.6666666666666666,0.6666666666666666
12,"The Alfred G. Vanderbilt Handicap, one of the races Rock Fall won, is a six furlong sprint.",six furlong sprint,0.0010035037994384766,1.4626798629760742,0.5537706613540649,0.3,0.3
13,The UNLV Rebels football team.,UNLV Rebels football,0.0010440349578857422,0.8195269107818604,0.8878680467605591,0.7499999999999999,0.7499999999999999
14,"June 6, 1944.",6 June 1944,0.0010499954223632812,0.8631088733673096,0.9746921062469482,1.0,0.6666666666666666
15,Fyodor Bondarchuk.,Fyodor Sergeyevich Bondarchuk,0.001020669937133789,0.7723357677459717,0.8498150706291199,0.8,0.8
16,Science fiction authors.,fiction author,0.0009684562683105469,0.6537346839904785,0.7505373954772949,0.8,0.8
17,Aston Villa.,Aston Villa,0.0010347366333007812,0.6378500461578369,0.9711639881134033,1.0,1.0
18,Twitchy and Hot Air.,Twitchy and Hot Air.,0.0010218620300292969,0.7407190799713135,1.0,1.0,1.0
19,"The rapper of the song ""Nigga What, Nigga Who (Originator 99)"" was mentored by Jaz-O.",Jaz-O,0.0009634494781494141,1.7553393840789795,0.4151371121406555,0.2222222222222222,0.2222222222222222
20,Oysterband.,Oysterband,0.001009225845336914,0.7017757892608643,0.9821105003356934,1.0,1.0
21,Russia.,Russian,0.0009756088256835938,0.5697762966156006,0.6371958255767822,0.0,0.0
22,Dimension Films.,Dimension Films,0.0009899139404296875,0.644392728805542,0.9469196200370789,1.0,1.0
23,1914,1914,0.0009860992431640625,0.6077718734741211,0.9999999403953552,1.0,1.0
24,Paul McCartney and Michael Jackson.,Paul McCartney and Michael Jackson,0.0009884834289550781,0.7324254512786865,0.9828285574913025,1.0,1.0
25,"Edward F. Cline was an American actor, writer, and director.",Edward Francis Cline,0.0009875297546386719,1.1403353214263916,0.7262125015258789,0.30769230769230765,0.30769230769230765
26,Haikou is located further south of China.,Gaizhou,0.0009851455688476562,0.8904228210449219,0.018130840733647346,0.0,0.0
27,3000 Miles to Graceland.,3000 Miles to Graceland,0.0010356903076171875,0.8902533054351807,0.9806443452835083,1.0,1.0
28,Sculptured,Andrzej Żuławski,0.000980377197265625,0.6121196746826172,0.1307263970375061,0.0,0.0
29,The Legend of the Condor Heroes.,The Sword and the Knife,0.0010330677032470703,0.8151843547821045,0.2867582440376282,0.3636363636363636,0.3636363636363636
30,"None, Frank Bushey played for the Boston Red Sox, but the information does not mention the team winning any World Series.",eight,0.000985860824584961,1.54097580909729,0.056414443999528885,0.0,0.0
31,Mitch Leigh.,Mitch Leigh,0.0009794235229492188,0.6156201362609863,0.9831712245941162,1.0,1.0
