idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,United Utilities.,United Utilities,0.40407657623291016,2.45043683052063,0.9656760692596436,1.0,1.0
1,Crazy Town.,rap rock band,0.29246950149536133,1.099660873413086,0.284824937582016,0.0,0.0
2,Yes.,yes,0.282132625579834,1.1032323837280273,0.836855947971344,1.0,1.0
3,Adelaide.,Adelaide,0.41759634017944336,1.1578106880187988,0.9673576354980469,1.0,1.0
4,Volkswagen emissions scandal.,Volkswagen emissions scandal,0.25188422203063965,0.8375129699707031,0.9538860321044922,1.0,1.0
5,Milt Wagner.,"Milton ""Milt"" Wagner",0.40146589279174805,1.0778214931488037,0.8367526531219482,0.8,0.8
6,Yes.,yes,0.5544512271881104,1.2103679180145264,0.836855947971344,1.0,1.0
7,Burma VJ.,Burma VJ,0.23162317276000977,1.0861775875091553,0.9887226819992065,1.0,1.0
8,Cinematographer.,filmmaker,0.23709988594055176,1.2173480987548828,0.7852101922035217,0.0,0.0
9,LaMarcus Aldridge is an American professional basketball player.,LaMarcus Aldridge,0.33248400688171387,1.5247647762298584,0.8683403730392456,0.4,0.4
10,The Great Falls Voyagers.,Great Falls Voyagers,0.2893493175506592,1.1230168342590332,0.9486392736434937,0.8571428571428571,0.8571428571428571
11,Of Mice & Men,Of Mice & Men,0.3867199420928955,1.2412219047546387,0.9999999403953552,1.0,1.0
12,American.,German-American,0.4013068675994873,0.9309992790222168,0.6602171659469604,0.6666666666666666,0.6666666666666666
13,"""Hava Nagila""",Hava Nagila,1.0153639316558838,1.114182710647583,0.9140496253967285,1.0,1.0
14,India.,India,0.49753355979919434,1.0545904636383057,0.9400805234909058,1.0,1.0
15,"No, they are not both cartoonists.",no,0.5163466930389404,1.4031131267547607,0.19317397475242615,0.2857142857142857,0.2857142857142857
16,Hârn.,Columbia Games,0.4313082695007324,1.1615581512451172,0.20035859942436218,0.0,0.0
17,Terry Crews.,Terry Crews,0.259293794631958,1.1540796756744385,0.9807162284851074,1.0,1.0
18,Josh Hopkins.,Josh Hopkins,0.5258069038391113,1.1607444286346436,0.9722869396209717,1.0,1.0
19,DJ BoBo's real name is René Baumann.,René Baumann,0.2787601947784424,1.619201898574829,0.6019867062568665,0.4,0.4
20,"South-western Sydney, New South Wales.",Sydney,0.7341005802154541,1.462463617324829,0.8060019016265869,0.2857142857142857,0.2857142857142857
21,Penny Dreadful.,"""Penny Dreadful""",0.3062727451324463,0.9220731258392334,0.9430428147315979,1.0,1.0
22,Tom Sawyer Island,Tom Sawyer Island,0.379331111907959,1.0677392482757568,1.0,1.0,1.0
23,Out of Sight.,Out of Sight,0.3222618103027344,1.2682950496673584,0.919003427028656,1.0,1.0
24,1998.,1998,0.35619378089904785,1.29539155960083,0.9467677474021912,1.0,1.0
25,Professional tennis players.,tennis player,0.3855862617492676,1.1253490447998047,0.8081836104393005,0.8,0.8
26,Kyushu.,Kyushu,0.34270620346069336,1.1357624530792236,0.9756972789764404,1.0,1.0
27,The Office.,The Office,0.7293946743011475,0.9564456939697266,0.9726589322090149,1.0,1.0
28,9 November 2012.,9 November 2012,0.515906572341919,1.2819194793701172,0.9621032476425171,1.0,1.0
29,"Both are referenced in the context of Stephen Colbert's 2008 presidential campaign, where he claimed to need a sign from Aragorn to run for president.",character,0.37288379669189453,2.547549247741699,0.12106669694185257,0.0,0.0
30,English.,English,0.2792704105377197,1.0287630558013916,0.9305142164230347,1.0,1.0
31,Dharug language.,Darug,0.39174580574035645,1.2107632160186768,0.3422427773475647,0.0,0.0
