idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The North Sea.,North Sea,0.0011775493621826172,2.082578420639038,0.9457703828811646,0.8,0.8
1,Slovenia.,Slovenia,0.001230478286743164,0.625591516494751,0.9449217319488525,1.0,1.0
2,Franz Liszt.,Franz Liszt,0.0009553432464599609,0.7127125263214111,0.9817004799842834,1.0,1.0
3,German Pinscher got the full acceptance to AKC in 2003.,German Pinscher,0.0009293556213378906,1.2556285858154297,0.5408886671066284,0.33333333333333337,0.33333333333333337
4,The Blank Generation.,The Blank Generation,0.0010013580322265625,0.6903681755065918,0.976678729057312,1.0,1.0
5,Moschino.,Moschino,0.0009982585906982422,0.6915111541748047,0.980825662612915,1.0,1.0
6,New York City.,New York City,0.0011668205261230469,0.733104944229126,0.9656890034675598,1.0,1.0
7,Halle Berry.,Halle Maria Berry,0.0009913444519042969,0.6865170001983643,0.9205013513565063,0.8,0.8
8,"Approximately 3,700 personnel.","3,700 personnel",0.0008771419525146484,0.8701565265655518,0.8902680277824402,0.8571428571428571,0.8571428571428571
9,Eddie Murphy.,Eddie Murphy,0.0009586811065673828,0.6787889003753662,0.9710349440574646,1.0,1.0
10,"Faber and Faber, published by T. S. Eliot's ""Old Possum's Book of Practical Cats"".",Faber and Faber,0.0009958744049072266,1.7486908435821533,0.5602227449417114,0.3157894736842105,0.3157894736842105
11,Prairie oysters.,prairie oysters,0.0009906291961669922,0.6652424335479736,0.9836852550506592,1.0,1.0
12,"Paul Francis Gadd, also known as Gary Glitter.",Paul Francis Gadd,0.0009160041809082031,1.1083476543426514,0.799260139465332,0.5454545454545454,0.5454545454545454
13,Hong Kong.,Hong Kong,0.0011353492736816406,0.6638829708099365,0.9702165722846985,1.0,1.0
14,Craig.,Craig,0.0008761882781982422,0.588864803314209,0.9622198939323425,1.0,1.0
15,Yes.,no,0.0008139610290527344,0.5860896110534668,0.5598188042640686,0.0,0.0
16,15.,15,0.0009026527404785156,0.638716459274292,0.9291602969169617,1.0,1.0
17,The Adventures of Tintin.,Scott Lang and Hank Pym,0.0009565353393554688,0.8744783401489258,0.18922153115272522,0.0,0.0
