idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Matthew Broderick.,Matthew Broderick,0.3627958297729492,1.7304272651672363,0.9828809499740601
1,"There is no information about a game based on the movie ""Beowulf"" in the provided context.",2007,0.49545717239379883,1.0341455936431885,0.13399244844913483
2,Boudica.,Boudica,0.2948570251464844,0.39959287643432617,0.9817531108856201
3,Discovery Channel.,Discovery Channel,0.5858268737792969,0.3308444023132324,0.9509943723678589
4,STS-46.,Space Shuttle,0.3023085594177246,0.4332273006439209,0.5918039679527283
5,Hennepin County.,Hennepin,0.39443087577819824,0.4690713882446289,0.6270745992660522
6,Eric Bolling.,Eric Bolling,0.30571866035461426,0.43461155891418457,0.9832909107208252
7,American.,American,0.29003095626831055,0.18879437446594238,0.9135115146636963
8,"April 22, 1924.","April 22, 1924",0.30828166007995605,0.4827561378479004,0.9886496067047119
9,Valley of Mexico,Metropolitan Area of the Valley of Mexico,0.33356261253356934,0.35645270347595215,0.8236720561981201
10,"September 1, 1975.","September 1, 1975",0.28754162788391113,0.514976978302002,0.9818606972694397
11,The Upchurch Hoard.,Upchurch Hoard,0.3110389709472656,0.4655139446258545,0.956853985786438
12,"University of South Florida offers more majors, with over 80 undergraduate and 130 graduate majors, compared to Ural Federal University's 108 academic majors.",Ural Federal University,0.32061338424682617,1.3319497108459473,0.4836086332798004
13,There is no information about a Marina and the Diamonds song released on December 7.,"""How to Be a Heartbreaker""",0.5004897117614746,0.7484114170074463,0.060279157012701035
14,Honolulu.,Honolulu,0.27906155586242676,0.31908392906188965,0.9740291237831116
15,Shoaib Malik.,Shoaib Malik,0.23607516288757324,0.286135196685791,0.9851452112197876
16,Australian.,Australian,0.30838561058044434,0.3183286190032959,0.930228590965271
17,Christ Church Cathedral.,St Patrick's Cathedral,0.3295633792877197,0.39034104347229004,0.6506838202476501
18,"The Commodore MAX Machine was sold first, in early 1982.",DAI personal computer,0.42441487312316895,0.7744083404541016,0.16834303736686707
19,Alexandre Louis Pommery.,Philippe Clicquot-Muiron,0.26207709312438965,0.4697294235229492,0.553961992263794
20,The Woman Voter and On Our Backs are both magazines.,magazine,0.3059651851654053,0.6883296966552734,0.5401041507720947
21,The Fiesta Bowl.,University of Phoenix Stadium,0.35994458198547363,0.36037659645080566,0.5621266961097717
22,Oyster Card.,Oyster Card,0.8474247455596924,0.39371514320373535,0.9695408344268799
23,Donald Petrie directed the film.,Donald Petrie,0.28410959243774414,0.5078978538513184,0.733574628829956
24,"Washington, D.C.","Washington, D.C.",0.25749969482421875,0.42922449111938477,1.0
25,Gus Winkler.,Gus Winkler,0.2834033966064453,0.43242979049682617,0.9831771850585938
26,The 2011 NFL Draft was held in New York City.,Radio City Music Hall,0.2698805332183838,0.6578969955444336,0.19401532411575317
27,Augustine of Hippo.,Augustine of Hippo,0.2585301399230957,0.4298403263092041,0.9800896048545837
28,The information is not available in the given context.,"February 12, 1970",0.32238125801086426,0.5896494388580322,0.02432936802506447
29,The Miami Dolphins.,the Miami Dolphins,0.5827686786651611,0.39108729362487793,0.9814057350158691
30,Baku International Bus Terminal.,1950,0.44042253494262695,0.4689047336578369,0.09169122576713562
31,They were both Tejano singers.,singer,0.3408467769622803,0.489654541015625,0.43812984228134155
