idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"No, Lloyd Bacon was American and Stuart Baird is English.",no,0.0010132789611816406,2.1299517154693604,0.10940168052911758
1,1974,"November 8, 1973",0.0009446144104003906,0.3712589740753174,0.7285167574882507
2,Wimbledon Mixed Doubles Championship.,Wimbledon Mixed Doubles Champion,0.0008206367492675781,0.4770181179046631,0.9082021713256836
3,"Noir Désir started playing music first, formed in the 1980s, while Pinback was formed in 1998.",Noir Désir,0.0007290840148925781,1.2645509243011475,0.47782135009765625
4,£180.8 million.,£180.8 million,0.0008718967437744141,0.5274896621704102,0.9849070310592651
5,Clive Barker.,Clive Barker,0.0008006095886230469,0.4807717800140381,0.9780853986740112
6,"Nitro at Adlabs Imagica in Mumbai, India.",Nitro,0.0008223056793212891,0.7848696708679199,0.5747561454772949
7,Anna Pavlova.,Anna Pavlova,0.0008029937744140625,0.5189144611358643,0.979460597038269
8,"Both Dave and Kortney Wilson are country musicians and television personalities in Nashville, Tennessee, and Kortney is also a licensed real estate professional.",Kortney Wilson,0.000896453857421875,1.4523077011108398,0.6402536630630493
9,Phyllis Danaher MBE FRAD.,Phyllis Danaher,0.0009016990661621094,0.7643637657165527,0.8661270141601562
10,Kylie Minogue.,Kylie Minogue,0.0008046627044677734,0.4763164520263672,0.9689075946807861
11,Frances Hodgson Burnett.,Frances Hodgson Burnett,0.0008864402770996094,0.5099589824676514,0.9806106090545654
12,Flavia Cacace.,Flavia Cacace,0.0008332729339599609,0.5537757873535156,0.98475182056427
13,"No, according to the text, Idexx Laboratories specializes in veterinary and water testing products, while Harris Corporation is a defense contractor.",no,0.0008368492126464844,1.2619538307189941,0.10803434252738953
14,Yes.,yes,0.0008366107940673828,0.3730735778808594,0.836855947971344
15,Regent University in 1977.,1977,0.0008101463317871094,0.6275029182434082,0.5103682279586792
16,Quebec.,Quebec,0.0008635520935058594,0.42221546173095703,0.9700080156326294
17,Tomas Young.,Tomas Young,0.0009112358093261719,0.4593026638031006,0.9850301146507263
18,Amtrak.,Amtrak,0.0010142326354980469,0.436678409576416,0.9543094635009766
19,Big Machine Records.,Big Machine Records,0.0008475780487060547,0.4707498550415039,0.9571400284767151
20,Seiko Watch Corporation.,Seiko,0.0009140968322753906,0.4812614917755127,0.7081438302993774
21,Felidae.,Felidae,0.0008945465087890625,0.4412686824798584,0.9751235842704773
22,Freedom Drive II.,Freedom Drive II,0.0008130073547363281,0.44471287727355957,0.9819542169570923
23,Macbeth.,William Shakespeare,0.0008904933929443359,0.4595012664794922,0.5443881750106812
24,Aries.,441 square degrees,0.0008308887481689453,0.4603555202484131,0.04123243689537048
25,Philippines.,Philippines,0.0008242130279541016,0.39977455139160156,0.9380177855491638
26,1999,1999,0.0008485317230224609,0.4366939067840576,1.0
27,Picric acid.,Turpenite,0.0008978843688964844,0.4739694595336914,0.3367322087287903
28,The London Coliseum.,London Coliseum,0.0008618831634521484,0.4797201156616211,0.9748725891113281
29,King Fahd International Stadium.,Pearl Of Stadiums,0.0008335113525390625,0.5529935359954834,0.5991827249526978
30,Rose Mary Woods worked for President Richard Nixon from 1951 to the end of his political career.,"was Richard Nixon's secretary from his days in Congress in 1951, through the end of his political career.",0.0009076595306396484,1.045902967453003,0.6622742414474487
31,over 25 countries.,25,0.0009341239929199219,0.4774293899536133,0.34339961409568787
