idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Interscope Records.,Universal Music Group,0.28893184661865234,2.2185299396514893,0.1924336850643158,0.0,0.0
1,Nancy Davis Reagan.,Nancy Davis Reagan,0.2492361068725586,1.0967581272125244,0.9832229614257812,1.0,1.0
2,"Berkshire Hathaway, which is headquartered in Omaha, Nebraska, United States.","Omaha, Nebraska, United States",0.333188533782959,1.6164076328277588,0.560411274433136,0.5714285714285715,0.5714285714285715
3,"January 26, 1978.","January 26, 1978",0.2709944248199463,1.2474169731140137,0.9870090484619141,1.0,1.0
4,Angela Lansbury.,Dame Angela Brigid Lansbury,0.2756624221801758,0.9896211624145508,0.8511828184127808,0.6666666666666666,0.6666666666666666
5,Rajshri Productions.,Rajshri Productions,0.4881472587585449,1.0285909175872803,0.9847331047058105,1.0,1.0
6,"Ryohei Otani was featured in a commercial for Dunkin' Donuts in 2003, which helped launch his career in Korean entertainment.",a commercial,0.3425757884979248,2.1452043056488037,0.4091448187828064,0.18181818181818182,0.18181818181818182
7,Real Sociedad.,Real Sociedad,0.3301565647125244,0.8908240795135498,0.981247067451477,1.0,1.0
8,Yes.,yes,0.32041192054748535,0.7135024070739746,0.836855947971344,1.0,1.0
9,Liberace.,Władziu Valentino Liberace,2.600107192993164,0.8984990119934082,0.5328472852706909,0.4,0.4
10,Smokin' Aces.,Smokin' Aces,0.28991127014160156,1.2428343296051025,0.984143853187561,1.0,1.0
11,Cliff Young.,Cliff Young,0.376659631729126,1.0870323181152344,0.9815387725830078,1.0,1.0
12,Gerd von Rundstedt.,24 February 1953,0.26437997817993164,1.108485221862793,0.08618669211864471,0.0,0.0
13,Karachi.,Karachi,0.40801024436950684,0.9132952690124512,0.9695783853530884,1.0,1.0
14,The 14th President of the United States.,fourteenth,0.28302884101867676,1.5585358142852783,0.494160532951355,0.0,0.0
15,Alone in Berlin.,Frantz,0.5993247032165527,0.9880101680755615,0.2036520391702652,0.0,0.0
