idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1927,1927,0.2703831195831299,2.8365445137023926,1.0,1.0,1.0
1,"Leslie Dixon, Bruna Papandrea, Arnon Milchan, Reese Witherspoon, Ceán Chaffin, and Joshua Donen.","John Marcus ""Scoot"" McNairy",0.4731762409210205,1.711456060409546,0.2580447793006897,0.0,0.0
2,They are both musicians.,singer,0.4293794631958008,0.7273514270782471,0.45261693000793457,0.0,0.0
3,The Todd Bertuzzi–Steve Moore incident.,The Todd Bertuzzi–Steve Moore incident,0.5587103366851807,1.036390781402588,0.9854790568351746,1.0,1.0
4,Stephen.,Lester,0.531073808670044,0.6533572673797607,0.36386290192604065,0.0,0.0
5,Vinny Appice.,Heaven & Hell,0.4192466735839844,0.7198624610900879,0.17996397614479065,0.0,0.0
6,"No, they are not. Gloria is from Croatia and Chat is from Great Britain.",no,0.551426887512207,1.0818307399749756,0.18062692880630493,0.13333333333333333,0.13333333333333333
7,"Mark Saroyan was a professor of Islamic and Soviet studies, not a musician.",Richard Avedis Hagopian,0.48824143409729004,1.1889686584472656,0.2723773717880249,0.0,0.0
8,Max Brooks.,Max Brooks,0.36843156814575195,0.6337404251098633,0.9824567437171936,1.0,1.0
9,"February 11, 1802.",February 11,0.3078892230987549,0.7992453575134277,0.5752733945846558,0.8,0.8
10,Lamiaceae.,Lamiaceae,0.2922039031982422,0.49909448623657227,0.9799255132675171,1.0,1.0
11,1999.,"November 6, 1979",0.31289005279541016,0.7495062351226807,0.4161309003829956,0.0,0.0
12,Sweden.,Sweden,0.7086954116821289,0.5677447319030762,0.9391244649887085,1.0,1.0
13,Wonder Girls.,Wonder Girls,0.4768977165222168,0.6951334476470947,0.9683195352554321,1.0,1.0
14,The Night Of.,The Night Of,0.4668152332305908,0.551415205001831,0.9598115682601929,1.0,1.0
15,Yes.,yes,0.29151058197021484,0.5645053386688232,0.836855947971344,1.0,1.0
