idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Matthew Broderick.,Matthew Broderick,0.0011670589447021484,1.941594123840332,0.9828809499740601
1,2007.,2007,0.0011005401611328125,0.6942052841186523,0.9553945660591125
2,Boudica.,Boudica,0.0009658336639404297,0.695453405380249,0.9817531108856201
3,Discovery Channel.,Discovery Channel,0.0008780956268310547,0.6372301578521729,0.9509943723678589
4,STS.,Space Shuttle,0.0009284019470214844,0.6491589546203613,0.5967638492584229
5,Hennepin County.,Hennepin,0.0009419918060302734,0.7691376209259033,0.6270745992660522
6,Eric Bolling.,Eric Bolling,0.0009722709655761719,0.7349238395690918,0.9832909107208252
7,American.,American,0.0009436607360839844,0.5699794292449951,0.9135115146636963
8,"April 22, 1924.","April 22, 1924",0.0009882450103759766,0.8393890857696533,0.9886496067047119
9,Valley of Mexico,Metropolitan Area of the Valley of Mexico,0.0009019374847412109,0.6043140888214111,0.8236720561981201
10,"September 1, 1975.","September 1, 1975",0.0008649826049804688,0.8417682647705078,0.9818606972694397
11,The Upchurch Hoard.,Upchurch Hoard,0.0009624958038330078,0.697528600692749,0.956853985786438
12,"University of South Florida offers more majors, with over 80 undergraduate majors and over 130 graduate, specialist, and doctoral-level degree programs, compared to Ural Federal University's 108 academic majors.",Ural Federal University,0.0009610652923583984,2.133700370788574,0.46526265144348145
13,"""How to Be a Heartbreaker""","""How to Be a Heartbreaker""",0.0009491443634033203,0.8117361068725586,1.0
14,Honolulu.,Honolulu,0.0009057521820068359,0.6133201122283936,0.9740291237831116
15,Shoaib Malik.,Shoaib Malik,0.0008807182312011719,0.7247235774993896,0.9851452112197876
16,Australian.,Australian,0.0008437633514404297,0.596513032913208,0.930228590965271
17,St Patrick's Cathedral.,St Patrick's Cathedral,0.0009765625,0.736478328704834,0.9757794737815857
18,"The Commodore MAX Machine was sold first, in early 1982, while the DAI Personal Computer was released in 1980.",DAI personal computer,0.0009543895721435547,1.5876121520996094,0.49377357959747314
19,Alexandre Louis Pommery.,Philippe Clicquot-Muiron,0.0009715557098388672,0.7604265213012695,0.553961992263794
20,The Woman Voter and On Our Backs are magazines.,magazine,0.0008800029754638672,0.9308521747589111,0.5144927501678467
21,"University of Phoenix Stadium in Glendale, Arizona.",University of Phoenix Stadium,0.0009360313415527344,0.9273743629455566,0.903833270072937
22,Oyster Card.,Oyster Card,0.0009763240814208984,0.6910545825958252,0.9695408344268799
23,Donald Petrie directed the film.,Donald Petrie,0.0010747909545898438,0.8263115882873535,0.733574628829956
24,"Washington, D.C.","Washington, D.C.",0.0009515285491943359,0.7011699676513672,1.0
25,"Robert Carey and Gus Winkler worked for Al Capone, also known as Scarface, and are suspects in the St. Valentine's Day Massacre.",Gus Winkler,0.0009462833404541016,1.78800368309021,0.36744850873947144
26,"Radio City Music Hall in New York City, New York.",Radio City Music Hall,0.0009608268737792969,0.9842870235443115,0.8580285310745239
27,Augustine of Hippo.,Augustine of Hippo,0.0010390281677246094,0.6976439952850342,0.9800896048545837
28,"February 12, 1970.","February 12, 1970",0.0009694099426269531,0.8608405590057373,0.9835412502288818
29,The Miami Dolphins.,the Miami Dolphins,0.0009472370147705078,0.6732234954833984,0.9814057350158691
30,2009 (Baku International Bus Terminal),1950,0.0009467601776123047,0.8893458843231201,0.08503569662570953
31,Tejano singers.,singer,0.0009505748748779297,0.7252771854400635,0.54050213098526
