idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"No, Altay City is in China, but Taipei is in Taiwan.",yes,0.9461946487426758,2.086386203765869,0.10180561244487762,0.0,0.0
1,2 February 1977.,2 February 1977,0.41702890396118164,0.49649834632873535,0.9805201888084412,1.0,1.0
2,Hacker's Game.,Hacker's Game,0.3552358150482178,0.3890669345855713,0.9609070420265198,1.0,1.0
3,1603.,1603,0.3040428161621094,0.3892366886138916,0.9645336270332336,1.0,1.0
4,"The Robin Hood Theater in Sherwood, OR, and also at the Broadway Rose production of ""Bye Bye Birdie"".",Tigard,0.38336706161499023,1.047318458557129,0.04441898688673973,0.0,0.0
5,Big Dan Mine is closer to two lakes (Net Lake and possibly others) than Hermiston-McCauley Mine.,Hermiston-McCauley Mine,0.48947954177856445,1.1430325508117676,0.49058306217193604,0.3,0.3
6,Illocutionary act.,performative utterances,0.2542574405670166,0.4364969730377197,0.17886701226234436,0.0,0.0
7,Stanford Engineering Everywhere (SEE),Stanford Engineering Everywhere,0.44122743606567383,0.4274628162384033,0.9788310527801514,0.8571428571428571,0.8571428571428571
8,Volgograd.,Tsaritsyn,0.26916956901550293,0.38883543014526367,0.2995181083679199,0.0,0.0
9,"No, Am Rong was a Cambodian soldier, not a filmmaker.",yes,0.38579797744750977,0.7311670780181885,0.12015413492918015,0.0,0.0
10,United States.,United States,0.3859696388244629,0.3492143154144287,0.9286460876464844,1.0,1.0
11,Sports talk.,sports talk,0.2508723735809326,0.3510763645172119,0.9536871910095215,1.0,1.0
12,"Take That came first, formed in 1990.",Take That,0.4394834041595459,0.6147990226745605,0.3257223665714264,0.4444444444444445,0.4444444444444445
13,Betty Shabazz.,Betty Shabazz,0.28220295906066895,0.3700873851776123,0.9848228693008423,1.0,1.0
14,Christopher Darden.,"Christopher Allen ""Chris"" Darden",0.7182326316833496,0.38574695587158203,0.8522045612335205,0.6666666666666666,0.6666666666666666
15,Campagnano di Roma.,Paganico Sabino,0.6430962085723877,0.4585683345794678,0.31135988235473633,0.0,0.0
