idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Mike Tyson.,Michael Gerard Tyson,0.0013210773468017578,2.3302829265594482,0.8271243572235107
1,Josh Selig.,Josh Selig,0.0015375614166259766,1.2267873287200928,0.9843218326568604
2,"Lear's was founded first, in 1988.",InStyle,0.0012412071228027344,1.6009867191314697,-0.029080046340823174
3,Vizio Inc.,FedEx,0.001444101333618164,1.2885677814483643,0.17310374975204468
4,Kodi Smit-McPhee,Kodi Smit-McPhee,0.001312255859375,1.3748526573181152,1.0000001192092896
5,"None, they are about different topics: a farmer and a hacker community.","The Real Dirt on Farmer John is a 2005 documentary film directed by Taggart Siegel about the life of Midwestern farmer John Peterson, operator of Angelic Organics.",0.0013508796691894531,1.7537367343902588,0.27814480662345886
6,1988.,1988,0.0012812614440917969,1.2978723049163818,0.954633355140686
7,1972,1981,0.001260519027709961,1.21726393699646,0.5788357853889465
8,Experimental rock.,Experimental rock,0.0012791156768798828,1.1797585487365723,0.9648945927619934
9,1975,1975,0.001310110092163086,1.235802412033081,1.0
10,"He is credited for launching the Marshall Plan, leading the Cold War, and desegregating the U.S. Armed Forces.",He is known for launching the Marshall Plan to rebuild the economy of Western Europe,0.0012776851654052734,2.3311331272125244,0.6254317760467529
11,"William ""Bull"" Nelson.","William ""Bull"" Nelson",0.0013620853424072266,1.473290205001831,0.9700018763542175
12,2009.,2009,0.0013811588287353516,1.1883182525634766,0.9539592266082764
13,Watchmen.,Watchmen,0.0013675689697265625,1.2168395519256592,0.9812091588973999
14,American tourist.,American tourist,0.0014362335205078125,1.2134697437286377,0.9741692543029785
15,Philip Pullman.,Philip Pullman,0.0012629032135009766,1.1936981678009033,0.9810035228729248
