idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1968,1968,0.31249117851257324,2.3436508178710938,1.0
1,Poland.,Poland,0.32202649116516113,1.0914781093597412,0.9521729350090027
2,J Mascis.,J Mascis,0.5377967357635498,1.0568466186523438,0.9697906374931335
3,Zantedeschia aethiopica.,Zantedeschia aethiopica,0.3027181625366211,1.4438071250915527,0.9878113269805908
4,society.,society,0.3569190502166748,1.0925548076629639,0.9293477535247803
5,Kristofer Hivju.,Kristofer Hivju,0.25812387466430664,1.1931045055389404,0.9879773259162903
6,Yes.,yes,0.5570192337036133,1.007561206817627,0.836855947971344
7,Frank Darabont has been nominated for three Academy Awards.,Frank Árpád Darabont,0.4748804569244385,1.4927456378936768,0.5839148163795471
8,Dodie Smith.,Dodie Smith,0.3070659637451172,1.1051101684570312,0.9846601486206055
9,1992.,1992,0.3759341239929199,1.1333093643188477,0.9641321897506714
10,Action Bronson.,Action Bronson,1.5389103889465332,1.1938109397888184,0.9802860617637634
11,Humphrey Bogart.,Humphrey Bogart,0.3417971134185791,1.0644567012786865,0.9822721481323242
12,Viktor & Rolf.,Viktor & Rolf,0.2806394100189209,1.1290886402130127,0.9697786569595337
13,Friedrich Nietzsche.,Friedrich Nietzsche,0.32857418060302734,0.9590327739715576,0.9510749578475952
14,"""The Impossible Dream (The Quest)""","""The Impossible Dream""",0.4567735195159912,1.2030158042907715,0.8879814147949219
15,New South Wales.,New South Wales,0.44817256927490234,0.9429783821105957,0.9703200459480286
