idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Jim Halpert.,Jim Halpert,0.37164998054504395,2.038661241531372,0.9852889776229858,1.0,1.0
1,"Norman, Oklahoma had an estimated population of 120,284 in 2015.","120,284",0.3049581050872803,1.3384082317352295,0.35938090085983276,0.3076923076923077,0.3076923076923077
2,Hertha BSC.,Hertha BSC,0.23992586135864258,0.6820652484893799,0.9868218898773193,1.0,1.0
3,Sumner County.,Wellington,0.41867780685424805,0.6099982261657715,0.2364935427904129,0.0,0.0
4,A Peabody Award.,Peabody Award,0.3741607666015625,0.7590541839599609,0.9178613424301147,0.8,0.8
5,Mark van Bommel.,Mark van Bommel,0.6499173641204834,0.874004602432251,0.9889638423919678,1.0,1.0
6,Scott Caan.,Scott Caan,0.6679141521453857,0.6333961486816406,0.9827015399932861,1.0,1.0
7,"Texas Tom, Just Ducky, Posse Cat, Little Runaway, Life with Tom, Mouse Trouble, and Smarty Cat were animated shorts worked on by Irven Spence and distributed by Metro-Goldwyn-Mayer.",Tom and Jerry,0.7975926399230957,2.2891201972961426,0.5040782690048218,0.1212121212121212,0.1212121212121212
8,Yes.,yes,0.29943394660949707,0.5999627113342285,0.836855947971344,1.0,1.0
9,1981,1981,0.25467514991760254,0.6893465518951416,1.0000001192092896,1.0,1.0
10,Broadhall Way in Stevenage.,Broadhall Way,0.3778221607208252,0.7926805019378662,0.7745141386985779,0.6666666666666666,0.6666666666666666
11,Charles Dickens.,Charles Dickens,0.2955145835876465,0.5992884635925293,0.976762592792511,1.0,1.0
12,"October 12, 1997.","October 12, 1997",0.4284205436706543,0.8943369388580322,0.9834024310112,1.0,1.0
13,"David Niven won an Academy Award for Best Actor for his performance in ""Separate Tables"" (1958).",Best Actor,0.2844431400299072,1.3741822242736816,0.3687014877796173,0.2222222222222222,0.2222222222222222
14,Rihanna.,Rihanna,0.3191051483154297,0.7337596416473389,0.9637503623962402,1.0,1.0
15,A Midsummer Night's Dream.,Romeo and Juliet,0.2690565586090088,0.8887808322906494,0.5224126577377319,0.0,0.0
