idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"9 has more producers, with 4 producers, while Laura's Star has 1 producer.",9,0.3116281032562256,2.8309504985809326,0.4006054699420929,0.13333333333333333,0.13333333333333333
1,"Benfica, located in Lisbon, Portugal.","Lisbon, Portugal",0.35571765899658203,1.1127393245697021,0.7956436276435852,0.5714285714285715,0.5714285714285715
2,Europe and Asia.,East Asia and Europe,0.28392481803894043,0.7683820724487305,0.8803202509880066,0.8571428571428571,0.28571428571428575
3,Spencer Halpin's Moral Kombat was changed to Spencer Halpin's Moral Kombat to avoid a lawsuit.,Spencer Halpin's Moral Kombat,0.4887421131134033,1.560016393661499,0.7787394523620605,0.45454545454545453,0.45454545454545453
4,Pennsylvania.,Pennsylvania,0.4914119243621826,0.6977558135986328,0.9627590775489807,1.0,1.0
5,Seaweed.,Seaweed,0.34794187545776367,0.7155816555023193,0.9692761898040771,1.0,1.0
6,Film.,film,0.6142969131469727,0.5832524299621582,0.8702664375305176,1.0,1.0
7,73.,73,0.8053834438323975,0.5348358154296875,0.9425024390220642,1.0,1.0
8,"TEG is older, released in 1976, while Diamond is not a game, it's a series of books.",TEG,0.25067138671875,1.5664284229278564,0.4534674882888794,0.10526315789473684,0.10526315789473684
9,"March 24, 2017.","March 24, 2017",0.2719089984893799,0.9539780616760254,0.9746175408363342,1.0,1.0
10,Mimi Marquez.,Mimi Marquez,0.6486475467681885,0.8458266258239746,0.9833440780639648,1.0,1.0
11,Sam Crawford.,The Georgia Peach,0.4729938507080078,0.7723453044891357,0.24605906009674072,0.0,0.0
12,The Stratton Story.,"""The Stratton Story""",0.3021128177642822,0.894505500793457,0.9635250568389893,1.0,1.0
13,Sony Interactive Entertainment.,Sony Computer Entertainment,0.24008464813232422,0.5701878070831299,0.8972200751304626,0.6666666666666666,0.6666666666666666
14,The Tulsa Sound.,The Tulsa Sound,0.23482918739318848,0.7137839794158936,0.9854884147644043,1.0,1.0
15,Keane.,Keane,0.43218183517456055,0.5393753051757812,0.9721700549125671,1.0,1.0
16,The CW.,CW,0.2961759567260742,0.6332142353057861,0.9022610783576965,0.6666666666666666,0.6666666666666666
17,1864-1881.,1864 to 1881,0.28224658966064453,0.7760703563690186,0.9513109922409058,0.8,0.8
18,"862,044.","862,044",0.2927844524383545,0.7463691234588623,0.9812744855880737,1.0,1.0
19,Eric Greitens.,Todd P. Graves,0.3383336067199707,0.7441327571868896,0.38008737564086914,0.0,0.0
20,Atlanta United.,Atlanta United,0.3134922981262207,0.7219319343566895,0.9797201752662659,1.0,1.0
21,Volvo 200 Series.,Volvo 200 Series,0.3612806797027588,0.7495992183685303,0.9693906903266907,1.0,1.0
22,Dennis Cometti.,Dennis Cometti,0.7125158309936523,0.8374147415161133,0.9852661490440369,1.0,1.0
23,Scott Kelly.,Scott Kelly,0.23006057739257812,0.7284376621246338,0.9746841192245483,1.0,1.0
24,FanMail,FanMail,0.2749614715576172,0.6115357875823975,0.9999999403953552,1.0,1.0
25,New York.,New York,0.29471278190612793,0.6540234088897705,0.9648565053939819,1.0,1.0
26,Wonder Woman.,Wonder Woman,0.5811898708343506,0.5915322303771973,0.9659547805786133,1.0,1.0
27,Bayern Munich.,Bayern Munich,0.31491994857788086,0.5885217189788818,0.9738525152206421,1.0,1.0
28,The Union Navy.,Union Navy,0.4151442050933838,0.5889499187469482,0.916735827922821,0.8,0.8
29,Plan B Entertainment.,Plan B Entertainment,0.3190584182739258,0.7743165493011475,0.9798914194107056,1.0,1.0
30,"Jenny Lovell appeared in the horror film ""Darkness Falls"".",Joe Harris and John Fasano,0.3710455894470215,1.143829345703125,0.13827185332775116,0.0,0.0
31,1962.,1962,0.4238858222961426,0.7741024494171143,0.9593217968940735,1.0,1.0
