idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The tribe is 'Adnani.,Adnani,0.28148436546325684,2.1039273738861084,0.6961580514907837,0.4,0.4
1,"""Both Sides, Now""","Both Sides, Now",0.29495668411254883,0.86598801612854,0.7743980288505554,1.0,1.0
2,Ricqlès was created first in 1838.,Ricqlès,0.5848431587219238,1.0335190296173096,0.7243485450744629,0.4444444444444445,0.4444444444444445
3,Bob Jones University.,"2,800",0.38231658935546875,0.7695386409759521,0.036221906542778015,0.0,0.0
4,"No, Sergei Parajanov was a film director, while Syed Noor is a film director, but also a screenwriter.",yes,0.2557647228240967,1.6780080795288086,0.15794461965560913,0.0,0.0
5,USS Maryland (BB-46),"USS ""Maryland""",0.27237939834594727,0.816195011138916,0.8807792663574219,0.6666666666666666,0.6666666666666666
6,French Connection.,Stephen Marks,0.37189579010009766,0.7268340587615967,0.16489267349243164,0.0,0.0
7,The Open University.,Open University,0.3289787769317627,0.8178894519805908,0.9099912047386169,0.8,0.8
8,1992,1933,0.2503480911254883,0.7671236991882324,0.5619549751281738,0.0,0.0
9,"Argentina, Australia, Brazil, Britain, Germany, Sweden, and Norway.","Argentina, Australia, Brazil, Britain, Germany, Sweden and Norway.",0.26121091842651367,1.2708721160888672,0.9977201223373413,1.0,1.0
10,1971.,1971,0.3602149486541748,0.6877791881561279,0.9627463817596436,1.0,1.0
11,Halsey.,Ashley Nicolette Frangipane,0.2504262924194336,0.6872749328613281,0.2538408041000366,0.0,0.0
12,"Ensign was founded first, in 1971.",Human Events,0.33986401557922363,1.0693480968475342,-0.026595380157232285,0.0,0.0
13,1997.,1997,0.25115394592285156,0.6942124366760254,0.9538005590438843,1.0,1.0
14,The 1980s.,mid-1980s,0.273193359375,0.8994674682617188,0.8919912576675415,0.5,0.5
15,Phyllis Nagy.,Phyllis Nagy,0.32772278785705566,0.6721177101135254,0.9816939830780029,1.0,1.0
