idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Brook Lodge, Youghal, County Cork, Ireland.",Brook Lodge,0.444042444229126,4.3564770221710205,0.7520866394042969
1,American Revolutionary War.,American Revolution,0.3186824321746826,2.5155248641967773,0.8298319578170776
2,I Spit on Your Grave (2010 film),I Spit on Your Grave,0.46718764305114746,2.760664463043213,0.7635088562965393
3,Michael Caine,Michael Caine,0.4321105480194092,2.0915634632110596,1.0
4,Molière.,Molière,0.2555391788482666,2.3194944858551025,0.9767917394638062
5,Ghost Ship.,Ghost Ship,0.2875525951385498,2.370363473892212,0.9650224447250366
6,Poa,Poa,2.2228195667266846,2.170497417449951,1.0
7,"""Rumours""",Glee,0.33487415313720703,2.5788185596466064,0.10989734530448914
8,"Northrop Field, Memorial Stadium, and TCF Bank Stadium.",University of Minnesota,0.3545567989349365,2.7022435665130615,0.20735600590705872
9,March,March,0.28916501998901367,2.2605297565460205,1.0
10,Live Like You Were Dying,Live Like You Were Dying,0.255892276763916,2.6622443199157715,1.0000001192092896
11,Gallery,Gallery,0.3681044578552246,2.4625723361968994,1.0
12,"David Eddings' wife, Leigh Eddings, co-authored several best-selling epic fantasy novel series with him.",David Eddings,0.27001166343688965,3.609741449356079,0.5978027582168579
13,L. Ron Hubbard.,L. Ron Hubbard,0.5794572830200195,2.286933422088623,0.9805811643600464
14,"Rebecca Mader plays the Wicked Witch of the West on ABC's ""Once Upon a Time"".",Rebecca Mader,0.2605156898498535,3.591646432876587,0.5186132192611694
15,Don Rojas,Don Rojas,0.9739291667938232,2.697115659713745,1.0000001192092896
16,Eve Ensler.,Eve Ensler,0.3329629898071289,1.974029541015625,0.984979510307312
17,Barney Miller,Barney Miller,0.2925863265991211,2.23640513420105,1.0
18,Doyle Brunson.,Doyle Brunson,0.5359346866607666,2.2997941970825195,0.9866098165512085
19,Lee Bo-young.,Lee Bo-young,0.2686030864715576,2.6263680458068848,0.9909690618515015
20,Bob Gibson,Bob Gibson,0.376800537109375,2.381118059158325,0.9999999403953552
21,David Abraham founded St. Luke's.,St. Luke’s,0.25897932052612305,2.8268706798553467,0.6929472088813782
22,The Declaration of Independence.,the Declaration of Independence,0.3654625415802002,2.350099802017212,0.969760000705719
23,Iron Man.,Stan Lee,0.27970433235168457,2.164217948913574,0.43404823541641235
24,St. Pauli,"Bremen, Germany",0.3049283027648926,2.520688056945801,0.3163313567638397
25,Springfield.,Springfield,0.5019381046295166,2.4291274547576904,0.9723360538482666
26,"West Windsor Township, New Jersey, and Houston, Texas.","West Windsor Township, New Jersey, and Houston, Texas",0.3348712921142578,2.871634006500244,0.9811421036720276
27,singer-songwriters.,"singer, songwriter",0.2712583541870117,2.350191116333008,0.8225138187408447
28,My Love from the Star,"""My Love from the Star""",0.41754746437072754,2.4217803478240967,0.8910014033317566
29,Michèle Flournoy.,Michèle Flournoy,0.28798723220825195,2.5184500217437744,0.9824838638305664
30,Sponsorship reasons.,sponsorship reasons,0.40075206756591797,2.0667221546173096,0.9507590532302856
31,"The actual events upon which the drama ""Leviathan"" is based took place in the United States, specifically in the state of Colorado, in the case of Marvin Heemeyer's bulldozer rampage.","Granby, Colorado",0.5419306755065918,5.190256595611572,0.25560492277145386
