idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"San Diego State University was founded in 1897, while The Northcap University was founded in 1996.",San Diego State University,0.0011022090911865234,2.6851909160614014,0.6382696628570557,0.4,0.4
1,Shirley Jones.,Shirley Jones,0.0011758804321289062,0.6486663818359375,0.9786975383758545,1.0,1.0
2,"Brunswick, Victoria.","Brunswick, Victoria",0.000978708267211914,0.6511645317077637,0.9889229536056519,1.0,1.0
3,The Cincinnati Reds.,Cincinnati Reds,0.0009546279907226562,0.640380859375,0.9417012929916382,0.8,0.8
4,1945,1945,0.0009465217590332031,0.6083242893218994,1.0000001192092896,1.0,1.0
5,"September 13, 2017.","September 13, 2017",0.0010128021240234375,0.8507246971130371,0.9756582975387573,1.0,1.0
6,Kenneth J. Alford.,Kenneth J. Alford,0.0009493827819824219,0.7259440422058105,0.98431795835495,1.0,1.0
7,"No, Charles Nordhoff was born in England, while Erich Fromm was born in Germany.",no,0.0009617805480957031,1.319483757019043,0.13851189613342285,0.13333333333333333,0.13333333333333333
8,Le Château de la Belle au Bois Dormant.,Sleeping Beauty Castle,0.0009818077087402344,1.0426628589630127,0.3212312161922455,0.0,0.0
9,"Montagu House, Portman Square.",Montagu House,0.0009527206420898438,0.8101849555969238,0.7681639790534973,0.6666666666666666,0.6666666666666666
10,Cachar district.,Cachar,0.0009646415710449219,0.728579044342041,0.7359815835952759,0.6666666666666666,0.6666666666666666
11,Kiranjit Ahluwalia,Kiranjit Ahluwalia,0.0010306835174560547,0.7860310077667236,1.0,1.0,1.0
12,Yes.,no,0.0009608268737792969,0.6124312877655029,0.5598188042640686,0.0,0.0
13,Silesia.,"40,000 km2",0.001050710678100586,0.6451785564422607,0.2262217104434967,0.0,0.0
14,"Yes, 2008.",no,0.0010209083557128906,0.7767024040222168,0.3573840856552124,0.0,0.0
15,United States.,American,0.0010688304901123047,0.6301980018615723,0.5898011326789856,0.0,0.0
