idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"No, they were not designed by the same person. Timberland was designed by Klaus Teuber, while Tikal was designed by Wolfgang Kramer and Michael Kiesling.",no,0.0013434886932373047,3.972153425216675,0.055700309574604034,0.07692307692307693,0.07692307692307693
1,Harmony: A New Way of Looking at Our World.,Harmony: A New Way of Looking at Our World,0.001316070556640625,1.5901997089385986,0.9845867156982422,1.0,1.0
2,Project Grizzly,Project Grizzly,0.001209259033203125,1.222870111465454,1.0,1.0,1.0
3,"67,044.","67,044",0.0011856555938720703,1.2551696300506592,0.9737686514854431,1.0,1.0
4,"""Life in the Fast Lane""",Life in the Fast Lane,0.00119781494140625,1.3423562049865723,0.9448232054710388,1.0,1.0
5,"16 December 1938, when Franco's troops began the Catalonia Offensive.",Francisco Franco Bahamonde,0.001253366470336914,1.8968455791473389,0.3345673084259033,0.14285714285714288,0.14285714285714288
6,Joseph Roth.,Joseph Roth,0.0012009143829345703,1.2130746841430664,0.9763595461845398,1.0,1.0
7,Envoy Air Inc.,Envoy Air,0.0012116432189941406,1.2269163131713867,0.8595644235610962,0.8,0.8
8,Sandema.,Sandema,0.0011677742004394531,1.1157605648040771,0.9693812131881714,1.0,1.0
9,Vienna.,Schwechat,0.0012674331665039062,1.1763856410980225,0.2096078097820282,0.0,0.0
10,Maggie Smith,Maggie Smith,0.0012447834014892578,1.2265269756317139,1.0,1.0,1.0
11,York Beach.,"York Beach, Maine",0.0012331008911132812,1.2586493492126465,0.850577712059021,0.8,0.8
12,China.,People's Republic of China,0.001234292984008789,1.1482353210449219,0.5142704248428345,0.33333333333333337,0.33333333333333337
13,"Stewart Hendler directed the 2016 film ""Max Steel"" in which Ben Winchell, who played Aiden in the film ""Teen Spirit"", starred.",Stewart Hendler,0.0013010501861572266,2.7278060913085938,0.42456379532814026,0.17391304347826084,0.17391304347826084
14,Brendon McCullum,Brendon McCullum,0.00124359130859375,1.3832206726074219,1.0,1.0,1.0
15,Mexico.,Mexico,0.0012564659118652344,1.1639328002929688,0.9588402509689331,1.0,1.0
