idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Mexican Drug War.,The Mexican Drug War,0.4823765754699707,2.4035658836364746,0.9888447523117065
1,"Ridgeland, Mississippi.","24,047",0.2806227207183838,1.312467336654663,0.1304044872522354
2,War of the Worlds.,War of the Worlds,0.32797980308532715,1.1678788661956787,0.9730349183082581
3,Jon Fratelli (born 1979) is younger than Max Cavalera (born 1969).,Jon Fratelli,0.30358028411865234,1.6491079330444336,0.6357103586196899
4,1936,1936,0.3546333312988281,1.122375249862671,1.0000001192092896
5,Pueblo Bonito.,Pueblo Bonito,0.25649023056030273,1.3375418186187744,0.9881494641304016
6,"David Michôd directed Joel Edgerton's film ""The Rover"".",David Michôd,0.41646313667297363,1.935034990310669,0.5262974500656128
7,Frank L. Anderson and Barry Poltermann directed the film adaptation of Charles Nelson Reilly's life.,Frank L. Anderson and Barry Poltermann,0.42308664321899414,2.059295654296875,0.48727208375930786
8,The John Lennon Peace Monument.,Peace & Harmony,0.2853734493255615,1.2769110202789307,0.4705301523208618
9,19th century.,19th century,0.365814208984375,1.2003533840179443,0.9663059115409851
10,Drake Bell.,Drake Bell,0.3898591995239258,1.034057855606079,0.9802059531211853
11,The BMW X1.,BMW X1,0.2941172122955322,1.1808207035064697,0.9351106286048889
12,"Immingham Power Station, located in North Lincolnshire, England.","South Killingholme North Lincolnshire, England",0.29621148109436035,1.5678637027740479,0.3730015158653259
13,"Selene, a vampire, was the main character in the 2003 film ""Underworld"".",Selene,0.2414231300354004,1.9087588787078857,0.5723437070846558
14,Atmel AVR,AVR,0.2967357635498047,1.247678518295288,0.7802591323852539
15,1953-1964.,1953 to 1964,0.39265942573547363,1.30299711227417,0.9510201215744019
16,1942,"March 11, 1936",0.8926024436950684,1.1014127731323242,0.579177975654602
17,Prince.,Prince,0.28786611557006836,1.044062852859497,0.9613879919052124
18,"No, they are not both film directors. Mohammad Bakri is an actor and film director, while Peter Billingsley is an actor, director, and producer.",yes,0.5671889781951904,2.708491563796997,0.12121684849262238
19,U.S. Route 81.,U.S. Route 81,0.28761816024780273,1.2441179752349854,0.9804583787918091
20,"Asclepius, the god of medicine.",medicine,0.23240280151367188,1.5630056858062744,0.5392225384712219
21,John Ashcroft.,79th,0.31071949005126953,1.015671730041504,0.13438595831394196
22,"The town Marija Kaznačenko was born in, Visaginas, was built for workers engaged in the construction of the Ignalina Nuclear Power Plant.",Ignalina Nuclear Power Plant,0.6357500553131104,2.551396369934082,0.5852809548377991
23,1642.,1644,0.27161526679992676,1.1489787101745605,0.6020311713218689
24,American.,American,0.2712702751159668,0.7528119087219238,0.9135115146636963
25,Sempiternal.,Jordan Fish,0.3248474597930908,1.052992582321167,0.13398867845535278
26,1933,1933,0.2863337993621826,1.2967138290405273,1.0000001192092896
27,A portico.,Portico,0.4473443031311035,1.2679634094238281,0.944628119468689
28,Jean-Baptiste Lully (1632-1687) lived earlier than Camille Saint-Saëns (1835-1921).,Jean-Baptiste Lully,0.3312077522277832,2.6424307823181152,0.6655870079994202
29,Essex.,Essex,0.28720712661743164,1.1107425689697266,0.9717713594436646
30,Bob Einstein.,Larry Middleman,0.33293747901916504,1.1898696422576904,0.37065836787223816
31,Mad Men.,Mad Men,0.25089359283447266,0.9620211124420166,0.9506646394729614
