idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Lost Princess of Oz (11th),the eleventh,0.5950109958648682,2.232564926147461,0.41457706689834595,0.25,0.25
1,Ontario Six Nations.,the Mohawk Valley,0.33792734146118164,0.6814365386962891,0.3418799340724945,0.0,0.0
2,2013.,2013,0.4531271457672119,0.678945779800415,0.9337419867515564,1.0,1.0
3,"1,275-965.","1,275-965",0.5208466053009033,0.8957579135894775,0.9852176904678345,1.0,1.0
4,The Bingham Group.,Bingham Group,0.2938201427459717,0.6836624145507812,0.9564985036849976,0.8,0.8
5,Interbol is an international space project under the leadership of the Russian Space Agency and the Space Research Institute of the Russian Academy of Sciences. The goal of the project is to study the correlations between plasma processes in the tail of the magnetosphere and in the Van Allen radiation belt (auroral particles acceleration region).,Russian Space Agency,0.2744479179382324,3.246582269668579,0.33806395530700684,0.10344827586206896,0.10344827586206896
6,NBC.,NBC,0.35205793380737305,0.6533536911010742,0.9715014696121216,1.0,1.0
7,Yes.,yes,0.2494950294494629,0.7203595638275146,0.836855947971344,1.0,1.0
8,Edwina Currie.,Edwina Currie,0.38310933113098145,0.8180577754974365,0.9854922294616699,1.0,1.0
9,Women's magazines.,magazine,0.3382530212402344,0.80277419090271,0.8122988939285278,0.5,0.5
10,2010,2010,0.41866230964660645,0.5786957740783691,1.0,1.0,1.0
11,Eugen Bleuler.,Eugen Bleuler,0.33756065368652344,0.7320520877838135,0.987130343914032,1.0,1.0
12,New York.,New York,0.4568471908569336,0.7798857688903809,0.9648565053939819,1.0,1.0
13,2 years.,"70 years, 126 days",0.3290214538574219,0.5972583293914795,0.4257054924964905,0.3333333333333333,0.3333333333333333
14,Yes.,yes,0.25849080085754395,0.5994458198547363,0.836855947971344,1.0,1.0
15,"Eugene, Oregon.",Oregon Coast,0.3161318302154541,0.6698780059814453,0.7171745300292969,0.5,0.5
