idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"What's New, Scooby-Doo?","What's New, Scooby-Doo?",0.00135040283203125,3.2829458713531494,1.0,1.0,1.0
1,Auschwitz concentration camp.,Auschwitz,0.0014765262603759766,1.1921734809875488,0.8882373571395874,0.5,0.5
2,Tokyo.,Tokyo,0.0013720989227294922,1.1698524951934814,0.957403302192688,1.0,1.0
3,Waikiki.,Waikīkī Beach,0.001359701156616211,1.2738943099975586,0.772841215133667,0.0,0.0
4,Please Take Care of My Refrigerator.,Please Take Care of My Refrigerator,0.0013599395751953125,1.4414887428283691,0.9852120876312256,1.0,1.0
5,1962.,1962,0.0013532638549804688,1.1789414882659912,0.9593217968940735,1.0,1.0
6,New Jersey.,Keasbey,0.0013623237609863281,1.1885478496551514,0.1182309240102768,0.0,0.0
7,Cellist.,cellist,0.0012297630310058594,1.1830246448516846,0.9743863940238953,1.0,1.0
8,"Jai alai, a variation of Basque pelota.",Basque pelota,0.001390218734741211,1.7218544483184814,0.8053162693977356,0.4444444444444445,0.4444444444444445
9,"No, they are not the same family. Orychophragmus is in the Brassicaceae family, while Chrysobalanus is in the Chrysobalanaceae family.",no,0.0012941360473632812,2.8228282928466797,0.06148317828774452,0.09523809523809523,0.09523809523809523
10,The BMW X1.,BMW X1,0.0012326240539550781,1.236269235610962,0.9351106286048889,0.8,0.8
11,"11,941.","11,941",0.0013484954833984375,1.3209435939788818,0.9873628616333008,1.0,1.0
12,boreal forest.,boreal forest,0.0012328624725341797,1.2467145919799805,0.9868847131729126,1.0,1.0
13,The Peramangk people.,Peramangk,0.0012602806091308594,1.4616622924804688,0.7892246246337891,0.5,0.5
14,Hipparchus.,Hipparchus,0.00131988525390625,1.1951138973236084,0.9822472333908081,1.0,1.0
15,Gertrude Stein.,Gertrude Stein,0.0013592243194580078,1.3223819732666016,0.9821693897247314,1.0,1.0
