idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The electorate of Norwood.,Norwood,0.0013256072998046875,2.6125149726867676,0.797779381275177
1,"Corey I. Sanders manages a hotel and casino situated on the southern end of the Las Vegas Strip, specifically the Luxor Las Vegas.",Corey Sanders,0.0013163089752197266,2.433201789855957,0.5168026685714722
2,"1934, 1936, and 1939-1940.","1934, 1936, and 1939–1940",0.0012559890747070312,1.8116636276245117,0.9760372638702393
3,David L. Boren's father is Lyle Boren.,Lyle Boren,0.001188039779663086,1.6767292022705078,0.8194164633750916
4,1963,1965,0.001222848892211914,1.2199852466583252,0.7206307649612427
5,Argentine.,Argentine,0.0012028217315673828,1.1958928108215332,0.9629071950912476
6,Muthuswami Dikshitar.,Muthuswami Dikshitar,0.0012154579162597656,1.5108602046966553,0.9859007596969604
7,Nanette Burstein.,Nanette Burstein,0.0012478828430175781,1.3445682525634766,0.9889445900917053
8,Liliana Cavani.,Liliana Cavani,0.0012464523315429688,1.298614501953125,0.9903265237808228
9,1926,26 April 1926,0.0012154579162597656,1.1029009819030762,0.8647863864898682
10,The Ross rifle.,Ross rifle,0.0012345314025878906,1.31563138961792,0.9560109376907349
11,1931.,1931,0.001397848129272461,1.2917180061340332,0.9791708588600159
12,14 March 1982,14 March 1982,0.0012090206146240234,1.2711219787597656,1.0
13,"The University of California, Berkeley.","University of California, Berkeley",0.001194000244140625,1.4081804752349854,0.969637393951416
14,Grant Shapps.,Grant Shapps,0.0012238025665283203,1.2066001892089844,0.9777584671974182
15,"Big L, Cam'ron, Bloodshed, and Mase.",Mase,0.0011734962463378906,1.755929708480835,0.4999627470970154
16,George Costanza.,George Costanza,0.001287221908569336,1.2942464351654053,0.9800020456314087
17,Black Mirror.,Black Mirror,0.0012142658233642578,1.16241455078125,0.9684629440307617
18,"Sly Stone was born on March 15, 1943, and Jeremy McKinnon was born on December 17, 1985, so Sly Stone was born earlier.",Sly Stone,0.001169443130493164,2.8160715103149414,0.5300361514091492
19,Jean Hersholt.,Jean Pierre Hersholt,0.0012025833129882812,1.2643132209777832,0.8863559365272522
20,Ali-Shir Nava'i.,Ali-Shir Nava'i,0.0012598037719726562,1.4357671737670898,0.9900796413421631
21,Bigg Boss season 11.,Bigg Boss,0.0012464523315429688,1.3571641445159912,0.7059058547019958
22,Terry Pratchett.,Terry Pratchett,0.001249074935913086,1.3387644290924072,0.9889054894447327
23,Mortimer Wheeler.,Mortimer Wheeler,0.0012211799621582031,1.290297508239746,0.9807477593421936
24,"4 World Trade Center is taller, at 978 ft, compared to the Marine Midland Building's 688 ft.",4 World Trade Center,0.0011897087097167969,2.3806843757629395,0.6259565353393555
25,Roy Dotrice.,Roy Dotrice,0.0013279914855957031,1.355766773223877,0.9858448505401611
26,The Harrington-Smith Block.,Harrington-Smith Block,0.0012285709381103516,1.395113468170166,0.954491376876831
27,Video games.,video games,0.00125885009765625,1.2722086906433105,0.8826001882553101
28,Suomi KP/-31,Machine-pistol Finland,0.0011665821075439453,1.3107664585113525,0.2759758234024048
29,Anna of the North.,Anna of the North,0.0011925697326660156,1.2657763957977295,0.9883803725242615
30,The Delta Works dam system.,construction projects,0.0012104511260986328,1.4002726078033447,0.37802088260650635
31,Queen Henrietta's Men and the King's Men.,Queen Henrietta's Men and the King's Men,0.0012173652648925781,1.692673683166504,0.9710818529129028
