idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,2004,2004,0.42657470703125,2.3333280086517334,1.0,1.0,1.0
1,John Holmes.,John Holmes,0.26192426681518555,1.0298666954040527,0.9691365957260132,1.0,1.0
2,High Sheriff of Lancashire.,High Sheriff of Lancashire,0.45965123176574707,1.3480827808380127,0.9783217906951904,1.0,1.0
3,Yes.,yes,0.3326990604400635,0.8902280330657959,0.836855947971344,1.0,1.0
4,American.,American,0.3477811813354492,1.0476045608520508,0.9135115146636963,1.0,1.0
5,Negasonic Teenage Warhead.,Negasonic Teenage Warhead,0.3930788040161133,1.4029088020324707,0.9891886115074158,1.0,1.0
6,Yannis Philippakis is older than Joel Pott.,Joel Laslett Pott,0.31894516944885254,1.5480625629425049,0.5220943689346313,0.4,0.4
7,Socks.,Socks,0.26148033142089844,1.146749496459961,0.9469420313835144,1.0,1.0
8,Maumee River.,Maumee River,0.28571152687072754,1.3098516464233398,0.9854036569595337,1.0,1.0
9,Gomphrena.,Bromelia,0.2824692726135254,1.1598141193389893,0.2431735247373581,0.0,0.0
10,Hackensack.,New Barbadoes Township,0.37065982818603516,1.218886137008667,0.13878977298736572,0.0,0.0
11,TAM – Transporte Aéreo Militar.,Transporte Aéreo Militar,0.2827613353729248,1.3649308681488037,0.9058957099914551,0.888888888888889,0.888888888888889
12,Scribner's.,Scribner's,0.4363386631011963,1.223625898361206,0.9631369113922119,1.0,1.0
13,"""America's Greatest Family Newspaper""","""America's Greatest Family Newspaper""",3.40859317779541,1.4398462772369385,1.0,1.0,1.0
14,Physicist.,a school teacher,0.3654751777648926,1.1838736534118652,0.34308338165283203,0.0,0.0
15,His Dark Materials,The Golden Compass,0.2467360496520996,0.9879777431488037,0.22203953564167023,0.0,0.0
16,1950,1950,0.7542295455932617,1.0312280654907227,1.0000001192092896,1.0,1.0
17,Pioneer.,Pioneer,0.3941817283630371,1.075563907623291,0.9690384864807129,1.0,1.0
18,Hiphop Tamizha.,Hiphop Tamizha,0.5316550731658936,1.4145913124084473,0.9916825294494629,1.0,1.0
19,Ohio.,Ohio,0.3480098247528076,1.0636308193206787,0.9470069408416748,1.0,1.0
20,Mayor of Greater Manchester.,Mayor of Greater Manchester,0.336029052734375,1.1678590774536133,0.9643970727920532,1.0,1.0
21,Kelly Reichardt is American.,Kelly Reichardt,0.3544313907623291,1.3518526554107666,0.8069157004356384,0.6666666666666666,0.6666666666666666
22,Yes.,yes,0.351578950881958,0.8765354156494141,0.836855947971344,1.0,1.0
23,The 2017 AFL season.,30 September,0.30048084259033203,1.4051837921142578,0.24917921423912048,0.0,0.0
24,Rivers Cuomo and Shawn Everett.,Rivers Cuomo and Shawn Everett,0.47725749015808105,1.274669885635376,0.9886316061019897,1.0,1.0
25,The United States Armed Forces.,United States Armed Forces,0.42003893852233887,1.2212042808532715,0.9107359051704407,0.888888888888889,0.888888888888889
26,Oklahoma Sooners.,Oklahoma,0.352053165435791,1.0842103958129883,0.7367021441459656,0.6666666666666666,0.6666666666666666
27,poker player.,poker player,0.46341967582702637,1.0288710594177246,0.9721493721008301,1.0,1.0
28,Amilcare Ponchielli.,Ponchielli,0.7328331470489502,1.4617135524749756,0.7985543608665466,0.6666666666666666,0.6666666666666666
29,Eric Liddell.,Eric Liddell,0.30068349838256836,1.3434169292449951,0.9850419759750366,1.0,1.0
30,"July 21, 1969.","July 21, 1969",0.3074488639831543,1.334212064743042,0.9880954027175903,1.0,1.0
31,Jennette McCurdy.,Jennette McCurdy,0.2689182758331299,1.2464823722839355,0.9922593832015991,1.0,1.0
