idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,A Prophet.,A Prophet,0.3932077884674072,1.6530756950378418,0.9708490371704102
1,1977,1977,0.3681459426879883,0.35695719718933105,1.0
2,"Unfortunately, the context does not provide information about the birth year of the composer of ""Ave Maria"".",1925,0.28718042373657227,0.8756837844848633,0.14284206926822662
3,"No, the Tacca is not mentioned in the text, but the Zenobia is native to North America, not South America.",no,0.3530921936035156,1.114166259765625,0.04017236456274986
4,The Vegas Golden Knights.,Vegas Golden Knights,0.4572274684906006,0.4231598377227783,0.954146146774292
5,American.,American,0.2577536106109619,0.3144407272338867,0.9135115146636963
6,"None, Northern Valley is a region in Bergen County, but it is not directly across from the George Washington Bridge from Manhattan.",fifteen,0.37511444091796875,1.1445646286010742,0.03863980993628502
7,James Hetfield and Lars Ulrich.,James Hetfield and Lars Ulrich,0.2559652328491211,0.5288751125335693,0.9798191785812378
8,"""Running with Scissors"".","""Running with Scissors""",0.45644235610961914,0.45870351791381836,0.9730838537216187
9,2014 Commonwealth Games.,2014 Commonwealth Games,0.3572981357574463,0.4316093921661377,0.9803730249404907
10,All-American Girls Professional Baseball League.,The All-American Girls Professional Baseball League,0.41388964653015137,0.4959983825683594,0.9775693416595459
11,Keith Urban signed to Capitol Nashville and released his self-titled debut album.,Frederick Dierks Bentley,0.2882578372955322,0.6601738929748535,0.1067565381526947
12,They are both authors.,novelist,0.428851842880249,0.3712625503540039,0.5390312075614929
13,1982.,2003,0.32187819480895996,0.3867199420928955,0.6341757774353027
14,"Republican Party presidential primaries, 2016.",Republican Party presidential primaries,1.780296802520752,0.5664441585540771,0.9064026474952698
15,Christian Marquand.,Christian Marquand,0.28119397163391113,0.41981077194213867,0.9816293120384216
