idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Babadook.,The Babadook,0.42375659942626953,1.6879582405090332,0.9869449138641357,1.0,1.0
1,Laurence Olivier.,Kenneth Branagh,0.29439449310302734,0.3327653408050537,0.5827381610870361,0.0,0.0
2,"""Telluride Sessions""",Telluride Sessions,0.3450934886932373,0.45879054069519043,0.9649248719215393,1.0,1.0
3,Palme d'Or at the 2013 Cannes Film Festival.,Palme d'Or at the 2013,0.6895015239715576,0.7512261867523193,0.6529198884963989,0.8,0.8
4,Arthur Penn is the American director.,"Arthur Hiller Penn (September 27, 1922 – September 28, 2010) was an American director and producer of film, television and theater.",0.3277866840362549,0.46999216079711914,0.7571495771408081,0.30769230769230765,0.30769230769230765
5,Cumbria.,204,0.6167571544647217,0.3894617557525635,0.13975465297698975,0.0,0.0
6,Harvard,Hebron Academy,0.4372124671936035,0.1710202693939209,0.4075174927711487,0.0,0.0
7,"January 4, 1914.","January 4, 1914",0.3339712619781494,0.5312812328338623,0.9819768667221069,1.0,1.0
8,Paul Heyse.,Paul Johann Ludwig von Heyse,0.3225822448730469,0.38689565658569336,0.7171659469604492,0.5714285714285715,0.5714285714285715
9,Tony Schiavone.,Tony Schiavone,0.7288217544555664,0.46663641929626465,0.9873572587966919,1.0,1.0
10,The Year Without a Santa Claus.,The Year Without a Santa Claus,0.34607553482055664,0.4967801570892334,0.979610025882721,1.0,1.0
11,The Colorado River.,Colorado River,0.2663717269897461,0.32745909690856934,0.9534531235694885,0.8,0.8
12,She was his cousin.,cousin,0.3181588649749756,0.42577600479125977,0.693626880645752,0.4,0.4
13,English.,English,0.3213541507720947,0.20339703559875488,0.9305142164230347,1.0,1.0
14,J.K. Rowling.,J. K. Rowling,0.2791268825531006,0.4235858917236328,0.9828222393989563,1.0,1.0
15,Altice USA owns the news television channel News 12 Long Island.,Altice USA,0.2813589572906494,0.7549998760223389,0.49775710701942444,0.3076923076923077,0.3076923076923077
