idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Rock and Roll Hall of Fame.,Rock and Roll Hall of Fame,0.30377912521362305,2.7148277759552,0.9602616429328918
1,Both are documentaries.,documentary,0.3885643482208252,1.1886157989501953,0.6318737268447876
2,"Sai Zhenzhu, which is the Chinese name of Pearl S. Buck.",Sai Zhenzhu,0.3705463409423828,1.7398383617401123,0.6803302764892578
3,The spotted hyena.,spotted hyena,0.29203343391418457,1.0983872413635254,0.9482872486114502
4,Robert Conrad.,Robert Conrad Falk,0.28968143463134766,1.13334059715271,0.7785621285438538
5,"There is no information about the average elevation of the sandstone plateau upon which the community of Beaty Crossroads, Alabama is built.",1500 ft above sea level,0.2523367404937744,2.273897886276245,0.1719234585762024
6,Gene Wilder has written more songs.,Gene Wilder,0.33313751220703125,1.3604545593261719,0.6457269191741943
7,2016.,2016,0.5619151592254639,1.0403592586517334,0.9577949643135071
8,"The New Jewel Movement (NJM) led by Maurice Bishop in Grenada involved areas of socio-economic development, education, and Black liberation.",New JEWEL Movement,0.30333924293518066,2.3874900341033936,0.6393616199493408
9,Burgundy and France.,France,0.26120734214782715,1.0910439491271973,0.6237205266952515
10,Dean Holden took over Lee Johnson's management position with Oldham Athletic.,Dean Thomas John Holden,0.28418564796447754,1.7741343975067139,0.6067725419998169
11,1929.,"April 6, 1929",0.2490694522857666,1.1511225700378418,0.7995979189872742
12,"""Romeo and Juliet"" is another hit single by Dire Straits.",Romeo and Juliet,1.0729601383209229,1.6443111896514893,0.5772966742515564
13,"Arne Nordheim lived in the Norwegian government's honorary residence, Grotten, next to the Royal Palace in Oslo.",Grotten,0.3381681442260742,2.164409637451172,0.3904169797897339
14,Naval Air Station South Weymouth.,Naval Air Station South Weymouth,0.4025897979736328,1.4998652935028076,0.9738793969154358
15,John Cena.,John Felix Anthony Cena,0.3190610408782959,1.1499707698822021,0.7857916951179504
16,Louis L'Amour.,Louis Dearborn L'Amour,0.37099242210388184,1.1468212604522705,0.8582996129989624
17,28 medals.,28,0.3401813507080078,1.1617305278778076,0.5319094061851501
18,The Battle of Gettysburg.,the war's turning point,0.24799323081970215,1.355825424194336,0.36524322628974915
19,2006.,between 2019 and 2022,0.32053589820861816,1.0391473770141602,0.5422050952911377
20,Arsenal F.C.,Arsenal Football Club,0.2706277370452881,1.165656566619873,0.7741560339927673
21,Diego Milito.,Diego Milito,0.3935816287994385,1.0952870845794678,0.9866578578948975
22,Higher education and research.,research,0.34097981452941895,1.1816558837890625,0.6119449138641357
