idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"No, they are not both Washington-based airports. Friday Harbor Airport is in Washington, while Flagstaff Pulliam Airport is in Arizona.",no,0.0010378360748291016,2.6340861320495605,0.044156529009342194
1,The Beatles.,the Beatles,0.0009768009185791016,0.44301557540893555,0.97524493932724
2,Lou Gramm.,Lou Gramm,0.0008466243743896484,0.47663426399230957,0.9867867231369019
3,The Holy Roman Empire.,the Habsburgs,0.0008981227874755859,0.5388479232788086,0.5271652936935425
4,Jewel Kilcher.,Jewel Kilcher,0.0008437633514404297,0.4470641613006592,0.9786516427993774
5,The Atlantic Sun Conference.,Atlantic Sun Conference,0.0008575916290283203,0.5109913349151611,0.9769245982170105
6,Mark Twain.,Mark Twain,0.0008473396301269531,0.44300055503845215,0.9798051118850708
7,"October 17, 1972.","October 17, 1972",0.0008623600006103516,0.5922389030456543,0.9878041744232178
8,World War II.,World War II,0.0008821487426757812,0.4914226531982422,0.9605373740196228
9,Margaret Beaufort.,Lady Margaret Beaufort,0.0008690357208251953,0.438338041305542,0.9531649947166443
10,Apolo Ohno.,Apolo Ohno,0.0008845329284667969,0.4990546703338623,0.9474284648895264
11,"Elle Girl was launched in 2001, while Viva was launched in 1973, so Elle Girl was launched more recently.",Elle Girl,0.0008478164672851562,1.311105489730835,0.5296263694763184
12,Boliviana de Aviación.,Boliviana de Aviación,0.000949859619140625,0.6123709678649902,0.9859575033187866
13,China.,China,0.0008389949798583984,0.3712913990020752,0.945481538772583
14,Vanessa Hudgens.,Vanessa Hudgens,0.0008451938629150391,0.4674677848815918,0.9808677434921265
15,4 (2007 film) came out after Almost Sunrise (2016).,4,0.0008687973022460938,0.9120571613311768,0.25991159677505493
