idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"May 20, 2014.","May 20, 2014",0.0011277198791503906,1.7749214172363281,0.9731619358062744,1.0,1.0
1,John Berends.,John Berends,0.0008556842803955078,0.2772231101989746,0.9852370023727417,1.0,1.0
2,None of the given information mentions anyone being bullied in middle school and creating a studio album.,Out of Light is the debut studio album of American electronic music producer and DJ Slushii.,0.0007727146148681641,0.7994370460510254,0.17601531744003296,0.30303030303030304,0.24242424242424243
3,The Cleveland Indians.,Indians,0.0007784366607666016,0.2792026996612549,0.6634467244148254,0.5,0.5
4,2009.,2009,0.0007736682891845703,0.2801394462585449,0.9539592266082764,1.0,1.0
5,Marv Albert.,Marv Albert,0.0007660388946533203,0.2788655757904053,0.990716814994812,1.0,1.0
6,Four times.,four-time winner,0.0008158683776855469,0.24289846420288086,0.5073796510696411,0.8,0.8
7,"I don't see any information about the population of Parsonsfield, Maine in the given context.","1,898",0.0008099079132080078,0.8324329853057861,0.0278143510222435,0.0,0.0
8,Nature Publishing Group.,Nature Publishing Group,0.0007853507995605469,0.27889251708984375,0.9576834440231323,1.0,1.0
9,1838.,1838,0.0007660388946533203,0.26090216636657715,0.9673311710357666,1.0,1.0
10,1643,1643,0.0007877349853515625,0.24069881439208984,1.0,1.0,1.0
11,"""Thank You"" (1925) came first.",The Grapes of Wrath,0.0007765293121337891,0.5358810424804688,0.16074955463409424,0.0,0.0
12,John Bonython.,John Bonython,0.0007843971252441406,0.31600284576416016,0.9805543422698975,1.0,1.0
13,"""My Husband Got a Family"".",My Husband Got a Family,0.0008184909820556641,0.3895704746246338,0.729111909866333,1.0,1.0
14,"Eugene O'Neill was born on October 16, 1888, and Bernard-Marie Koltès was born on April 9, 1948.",Eugene Gladstone O'Neill,0.0007874965667724609,1.3043079376220703,0.4467725157737732,0.24999999999999997,0.24999999999999997
15,They are both related to the American girl group Fifth Harmony.,album,0.0007708072662353516,0.572523832321167,0.26678311824798584,0.0,0.0
