idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Molly Shannon.,Molly Shannon,0.3227722644805908,3.4212372303009033,0.9803506135940552
1,Adolf Hitler.,Adolf Hitler,0.379274845123291,1.8051049709320068,0.9556906223297119
2,2016,2016,0.5457110404968262,1.9597923755645752,1.0
3,nine.,nine,0.2603421211242676,1.969970464706421,0.9047521352767944
4,Football.,The song was endorsed by African footballers Emmanuel Adebayor and Samuel Eto'o.,1.7541484832763672,2.191103935241699,0.09833744168281555
5,Airlann.,Airlann,0.35395359992980957,1.9920692443847656,0.9759381413459778
6,Yes.,yes,0.47508955001831055,2.0627002716064453,0.836855947971344
7,"Yes, Alfred L. Werker directed more films than Jon Jost.",no,0.2554318904876709,2.9151010513305664,0.13067473471164703
8,Institutes of Technology Act.,Institutes of Technology Act,0.3459329605102539,2.2567546367645264,0.987529456615448
9,Rihanna.,Rihanna,0.392653226852417,2.1547374725341797,0.9637503623962402
10,A1.,A1,0.40128016471862793,2.2869622707366943,0.943388819694519
11,Don Roos.,Don Roos,0.5244760513305664,2.028817892074585,0.9755634069442749
12,"Columbus, OH.","Dayton, Ohio",0.3652489185333252,2.183664083480835,0.6642455458641052
13,1981.,2–9,0.37400102615356445,2.1129157543182373,0.2404586672782898
14,1992.,1992,0.3847634792327881,2.052846670150757,0.9641321897506714
15,"University of Illinois system has 3 locations (Urbana-Champaign, Chicago, and Springfield), while University of Michigan has 4 locations (Ann Arbor, Flint, Dearborn, and Detroit).",The University of Michigan,0.2955296039581299,3.9618897438049316,0.5871567130088806
