idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Incesticide.,Incesticide,0.31302952766418457,2.273621082305908,0.969222903251648,1.0,1.0
1,Middlesbrough Football Club.,Middlesbrough,0.2452254295349121,1.2987196445465088,0.824158787727356,0.5,0.5
2,The Arch of Augustus.,Arch of Octavian,0.4029972553253174,1.1603074073791504,0.8038216829299927,0.5714285714285715,0.5714285714285715
3,Mamponteng.,Mamponteng,0.4629862308502197,1.2450261116027832,0.9803009629249573,1.0,1.0
4,Diplo's real first name is Thomas.,Thomas,0.2762472629547119,1.3579022884368896,0.5419623255729675,0.25,0.25
5,"""diva of Asia""",diva of Asia,0.3332192897796631,1.2196452617645264,0.9435343742370605,1.0,1.0
6,Britney Spears.,Britney Spears,0.3249821662902832,1.0946044921875,0.9658371806144714,1.0,1.0
7,"15,004.","15,004-seat multi-purpose arena",0.2902071475982666,1.205906867980957,0.4309002161026001,0.5,0.5
8,Trieste.,Trieste,0.40633273124694824,0.9686410427093506,0.9796170592308044,1.0,1.0
9,2002.,2002,0.3353433609008789,1.1578128337860107,0.9519264101982117,1.0,1.0
10,Blue Hawaii.,Blue Hawaii,0.3265035152435303,1.0160505771636963,0.9806321859359741,1.0,1.0
11,Akshay Kumar.,over a hundred,0.302173376083374,1.2038826942443848,0.07110802829265594,0.0,0.0
12,Canada.,Canada,0.3999013900756836,1.1252357959747314,0.9222739934921265,1.0,1.0
13,They are both bands.,music,0.2738790512084961,1.2220911979675293,0.35926565527915955,0.0,0.0
14,"No, Pachycymbium is a genus of plants in the Apocynaceae family, while Physostegia is a genus of flowering plants in the Lamiaceae family.",yes,0.5835151672363281,2.6181693077087402,0.10522101074457169,0.0,0.0
15,"No, Guideposts is a faith-based magazine, while QST is a magazine for amateur radio enthusiasts.",no,0.32113194465637207,1.8691580295562744,0.12545305490493774,0.11764705882352941,0.11764705882352941
