idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Great Boston Fire.,The Great Boston Fire of 1872,0.0010335445404052734,7.510468482971191,0.8494278192520142,0.8,0.8
1,3%,3%,0.0008509159088134766,0.2562997341156006,1.0000001192092896,1.0,1.0
2,Berkeley belonged to the school of absolute idealism.,Subjective Idealism,0.0007102489471435547,0.5152246952056885,0.5487136244773865,0.2,0.2
3,The Back Bay.,the Back Bay,0.0007262229919433594,0.29121994972229004,0.9847224354743958,1.0,1.0
4,There is no information in the provided context about the percentage of Boston residents who did not claim to belong to any religion in 2014.,33%,0.0007970333099365234,1.1920051574707031,0.2117803990840912,0.0,0.0
5,Kierkegaard.,Kierkegaard,0.0007231235504150391,0.32694077491760254,0.9753344655036926,1.0,1.0
6,The EPA determined that the air quality was unhealthy on those 4 days.,the EPA,0.0006995201110839844,0.6982786655426025,0.41657739877700806,0.2666666666666667,0.2666666666666667
7,Yiddish.,Yiddish,0.0007684230804443359,0.29145383834838867,0.9655308127403259,1.0,1.0
8,There is no mention of the demolition of the West End in the provided context.,with vociferous public opposition.,0.0007798671722412109,0.7369089126586914,0.13183186948299408,0.0,0.0
9,The 11th century.,11th century,0.0007719993591308594,0.36528635025024414,0.9593385457992554,0.8,0.8
10,The text does not provide the total population of Boston in 2014.,"655,884",0.0006861686706542969,0.700814962387085,-0.028637774288654327,0.0,0.0
11,45,45,0.0007264614105224609,0.21568703651428223,1.0000001192092896,1.0,1.0
12,Approximately one-third.,one-third,0.0007171630859375,0.2889137268066406,0.7768433094024658,0.8,0.8
13,160.,160,0.0007147789001464844,0.2539794445037842,0.9365608096122742,1.0,1.0
14,The cradle of Germanic tribes.,cradle of Germanic tribes,0.0006949901580810547,0.44057559967041016,0.9749271869659424,0.888888888888889,0.888888888888889
15,Boston.,Boston,0.0007531642913818359,0.2140364646911621,0.9526292085647583,1.0,1.0
16,The Syrian Jewish community.,Syrian Jewish community,0.0007271766662597656,0.3264427185058594,0.974006712436676,0.8571428571428571,0.8571428571428571
17,The abolitionist movement.,the abolitionist movement,0.0007832050323486328,0.3271150588989258,0.9832311868667603,1.0,1.0
18,Bank of America.,Bank of America,0.0007460117340087891,0.2893035411834717,0.9741100072860718,1.0,1.0
19,The late 19th century.,in the later 19th century,0.0007474422454833984,0.403458833694458,0.9403705596923828,0.6666666666666665,0.6666666666666665
20,"175,000+","175,000+",0.0007216930389404297,0.3248891830444336,1.0,1.0,1.0
21,Back Bay at the Mother Church (1894).,Back Bay,0.0006985664367675781,0.5132579803466797,0.5766634941101074,0.4444444444444445,0.4444444444444445
22,The City of Boston.,a city,0.0006992816925048828,0.32636070251464844,0.6033048033714294,0.3333333333333333,0.3333333333333333
23,New England.,Massachusetts,0.0007493495941162109,0.2527503967285156,0.622697114944458,0.0,0.0
24,There is no specific information in the text about how long Boston has been a religious center.,from its earliest days,0.0006930828094482422,0.8115794658660889,0.12163586914539337,0.0,0.0
25,1750.,1750,0.0007712841033935547,0.290508508682251,0.9622660875320435,1.0,1.0
26,There is no information about Faneuil Hall in the given context.,20 million,0.0007081031799316406,0.6647768020629883,0.11095566302537918,0.0,0.0
27,36th worldwide in 2011.,high,0.0007517337799072266,0.4767582416534424,0.22877657413482666,0.0,0.0
28,The city's ethnic composition.,the city's ethnic composition,0.0007598400115966797,0.36684203147888184,0.9908846616744995,1.0,1.0
29,state politics.,state politics,0.0007636547088623047,0.2525496482849121,0.9563447833061218,1.0,1.0
30,The Theater District is located south of Boston Common.,south of Boston Common,0.0006844997406005859,0.5130085945129395,0.7115889191627502,0.6153846153846153,0.6153846153846153
31,The text does not mention the total area of Boston.,89.6 square miles,0.0007266998291015625,0.5561039447784424,0.2581447958946228,0.0,0.0
32,Every 4 years.,every fourth year,0.00081634521484375,0.33094263076782227,0.8580735921859741,0.6666666666666666,0.6666666666666666
33,"The School Committee, which is appointed by the mayor.",The School Committee,0.0007226467132568359,0.5621907711029053,0.781391441822052,0.5,0.5
34,Venture capital investment.,venture capital investment,0.0007634162902832031,0.2932772636413574,0.9535571336746216,1.0,1.0
35,Sakanoue no Tamuramaro.,Sakanoue no Tamuramaro,0.0007195472717285156,0.5116276741027832,0.9813929796218872,1.0,1.0
36,The text does not provide the exact number of students in Boston Public schools.,"57,000",0.0006902217864990234,0.6956143379211426,0.12036550045013428,0.0,0.0
37,10.1%,10.1%,0.0007407665252685547,0.3261721134185791,1.0,1.0,1.0
38,The Levant.,the Levant,0.0007512569427490234,0.2900962829589844,0.9739600419998169,1.0,1.0
39,Beverly Municipal Airport.,Beverly Municipal Airport,0.0006661415100097656,0.2878258228302002,0.977632999420166,1.0,1.0
40,The language of Ashkenaz and the country of Ashkenaz.,both the language of Ashkenaz and the country of Ashkenaz,0.0006804466247558594,0.6576685905456543,0.9799714088439941,0.9473684210526316,0.9473684210526316
41,"McTaggart believes space, time, and matter to be unreal.",unreal,0.0007038116455078125,0.6581528186798096,0.209538534283638,0.19999999999999998,0.19999999999999998
42,Weekly.,weekly,0.0007188320159912109,0.21577978134155273,0.9526283144950867,1.0,1.0
43,Hermann Lotze.,Hermann Lotze,0.000743865966796875,0.3246932029724121,0.9860842823982239,1.0,1.0
44,Yiddish.,Yiddish,0.0007081031799316406,0.28647756576538086,0.9655308127403259,1.0,1.0
45,The Fujiwara clan.,Fujiwara,0.0006463527679443359,0.35951805114746094,0.779144287109375,0.5,0.5
46,39.,39,0.0006663799285888672,0.2503941059112549,0.9369837045669556,1.0,1.0
47,There is no information about the percentage of the city's population that is Italian in the given context.,8.3%,0.0006885528564453125,0.8692212104797363,0.2646619975566864,0.0,0.0
48,The practice of the beth din that converted them.,the practice of the beth din that converted him or her,0.0006973743438720703,0.5446562767028809,0.8654807806015015,0.7999999999999999,0.7999999999999999
49,Four women.,from just four women,0.0007543563842773438,0.2550055980682373,0.7249624729156494,0.6666666666666666,0.6666666666666666
50,Spirit.,Spirit,0.0007321834564208984,0.21433591842651367,0.9221401214599609,1.0,1.0
51,Sei Shōnagon.,Sei Shōnagon,0.0007069110870361328,0.401705265045166,0.9799715280532837,1.0,1.0
52,57%,57%,0.0006866455078125,0.2501950263977051,1.0,1.0,1.0
