idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Gonks Go Beat.,Gonks Go Beat,0.0011982917785644531,1.9689898490905762,0.9895339608192444
1,Patricia Idlette played Katherine Jackson in the 2004 biopic.,Patricia Idlette,0.0011589527130126953,1.0997567176818848,0.6367480158805847
2,Nestlé.,Nestlé,0.001081228256225586,0.6063182353973389,0.9636209011077881
3,1949,1952,0.0009844303131103516,0.6329793930053711,0.7313432693481445
4,Charles Robert Jenkins.,Charles Robert Jenkins,0.0010845661163330078,0.6739394664764404,0.9798703789710999
5,Sechs Kies.,Sechs Kies,0.0010073184967041016,0.6858339309692383,0.987622082233429
6,Transdev Blazefield.,Transdev Blazefield,0.0010824203491210938,0.7927558422088623,0.9741740226745605
7,Kicking and Screaming,Batman Forever,0.0009756088256835938,0.7357232570648193,0.17942850291728973
8,1968,1968,0.0009567737579345703,0.6007261276245117,1.0
9,Aniruddha Bahal founded Cobrapost.,Aniruddha Bahal,0.0009543895721435547,0.9221353530883789,0.7034178972244263
10,Eurovision Song Contest 1967.,Eurovision Song Contest 1967,0.0010373592376708984,0.8021957874298096,0.9738694429397583
11,1992.,8 July 1992,0.0010633468627929688,0.6166322231292725,0.8022926449775696
12,1879,1879,0.0009593963623046875,0.6111934185028076,1.0000001192092896
13,United States.,U.S.,0.0009713172912597656,0.6112868785858154,0.8812195062637329
14,Irrigation canals.,canals,0.0009427070617675781,0.6976809501647949,0.783929705619812
15,Yes.,yes,0.0009737014770507812,0.5967247486114502,0.836855947971344
