idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"What's New, Scooby-Doo?","What's New, Scooby-Doo?",0.3393385410308838,3.943938732147217,1.0
1,Auschwitz concentration camp.,Auschwitz,0.4742457866668701,0.7364704608917236,0.8882373571395874
2,Tokyo.,Tokyo,0.2604653835296631,0.6470437049865723,0.957403302192688
3,Waikiki.,Waikīkī Beach,0.39054250717163086,0.6735904216766357,0.772841215133667
4,"""Please Take Care of My Refrigerator"".",Please Take Care of My Refrigerator,0.4807920455932617,0.7837886810302734,0.8105467557907104
5,1962.,1962,0.32903003692626953,0.6881422996520996,0.9593217968940735
6,New Jersey.,Keasbey,0.26958632469177246,0.7007215023040771,0.1182309240102768
7,Cellist.,cellist,0.31107282638549805,0.6379497051239014,0.9743863940238953
8,"Jai alai, a variation of Basque pelota.",Basque pelota,0.2992818355560303,0.9529306888580322,0.8053162693977356
9,"No, they belong to different families: Orychophragmus is in the Brassicaceae family, while Chrysobalanus is in an unknown family.",no,0.4662916660308838,1.596778154373169,0.0807083249092102
10,The BMW X1.,BMW X1,0.4920344352722168,0.678959846496582,0.9351106286048889
11,"11,941.","11,941",0.4390289783477783,0.8408260345458984,0.9873628616333008
12,Boreal forest.,boreal forest,0.42864370346069336,0.8173294067382812,0.9868847131729126
13,The Peramangk people.,Peramangk,0.4232652187347412,0.9444341659545898,0.7892246246337891
14,Hipparchus.,Hipparchus,0.30153536796569824,0.588855504989624,0.9822472333908081
15,Gertrude Stein.,Gertrude Stein,0.3149869441986084,0.5625383853912354,0.9821693897247314
