idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The 28th District in the Georgia House of Representatives.,28th,0.0012624263763427734,2.559252977371216,0.4713248312473297,0.19999999999999998,0.19999999999999998
1,James and the Giant Peach.,James and the Giant Peach,0.0013089179992675781,0.7877976894378662,0.9864711761474609,1.0,1.0
2,The Gielgud Award.,Golden Quill,0.001001119613647461,0.8286418914794922,0.2509295344352722,0.0,0.0
3,East Asia.,Asia,0.0009870529174804688,0.6590747833251953,0.8952250480651855,0.6666666666666666,0.6666666666666666
4,2017.,2017,0.0009014606475830078,0.6902666091918945,0.9525437951087952,1.0,1.0
5,Jeff Struecker.,Jeffrey D. Struecker,0.0008733272552490234,0.6973512172698975,0.8301610946655273,0.4,0.4
6,Empire,Empire,0.0010020732879638672,0.5654573440551758,0.9999999403953552,1.0,1.0
7,Charles Grodin.,Charles Grodin,0.0010154247283935547,0.7003180980682373,0.9837894439697266,1.0,1.0
8,North-east.,north-east,0.0010073184967041016,0.6089918613433838,0.9797049760818481,1.0,1.0
9,"Wes Craven's ""A Nightmare on Elm Street"" movies.",Wes Craven,0.0008921623229980469,1.0310168266296387,0.6277946829795837,0.3636363636363636,0.3636363636363636
10,14 December 1946,14 December 1946,0.0010192394256591797,0.7323305606842041,1.0,1.0,1.0
11,"Bodyjar is from Australia, which is closer to Canada than Local H, which is from the United States.",Local H,0.0008902549743652344,1.4541003704071045,0.38136664032936096,0.19999999999999998,0.19999999999999998
12,Jodie Whittaker.,Jodie Whittaker,0.0010123252868652344,0.7725820541381836,0.9924443960189819,1.0,1.0
13,Lupita Nyong'o.,Lupita Nyong'o,0.001003265380859375,0.7838513851165771,0.9928063750267029,1.0,1.0
14,9 November 1977.,9 November 1977,0.0009801387786865234,0.8340659141540527,0.9754037857055664,1.0,1.0
15,"Mississippi Valley State University, a historically black university.",historically black university,0.0009210109710693359,0.9531638622283936,0.8046015501022339,0.5454545454545454,0.5454545454545454
16,The World That They Live In.,The World That They Live In,0.0010843276977539062,0.8085074424743652,0.973185122013092,1.0,1.0
17,Walter Mischel.,Walter Mischel,0.0009679794311523438,0.7482481002807617,0.9846203923225403,1.0,1.0
18,"None, they have different occupations. Derek Hough is a professional Latin and ballroom dancer, choreographer, actor, and singer, while Joe Strummer was a musician, singer, actor, and songwriter.",actor and singer,0.0009458065032958984,2.2197673320770264,0.35094523429870605,0.19354838709677416,0.19354838709677416
19,"The common goal of YouTube Spotlight and Rewind is to highlight and recap the year's viral videos, events, and trends on YouTube.",spotlight videos and events,0.0009756088256835938,1.6101796627044678,0.565645694732666,0.29629629629629634,0.22222222222222218
20,Westlife.,Westlife,0.0009868144989013672,0.6441128253936768,0.973689615726471,1.0,1.0
21,1360,1421,0.0010139942169189453,0.618067741394043,0.36220842599868774,0.0,0.0
22,Huh Jung.,Huh Jung,0.0009343624114990234,0.6503074169158936,0.9827726483345032,1.0,1.0
23,Black Joy and Sidewinder 1.,Sidewinder 1,0.0008609294891357422,0.8635163307189941,0.7216988801956177,0.5714285714285715,0.5714285714285715
24,14.,fourteen,0.0009050369262695312,0.6430587768554688,0.8429281115531921,0.0,0.0
25,South Korea.,South Korea,0.0010423660278320312,0.6685085296630859,0.9527907967567444,1.0,1.0
26,"Macclesfield, Cheshire.","Macclesfield, Cheshire",0.0008172988891601562,0.834418535232544,0.9878093600273132,1.0,1.0
27,Both Kamet and Abi Gamin are located in the Himalayan mountain range.,Abi Gamin,0.0008587837219238281,1.2410292625427246,0.5328441858291626,0.2857142857142857,0.2857142857142857
28,Now You See Me (2013),Now You See Me,0.001119852066040039,0.8629727363586426,0.694491982460022,0.888888888888889,0.888888888888889
29,Western civilization.,Western civilization,0.0009779930114746094,0.6509742736816406,0.9429267644882202,1.0,1.0
30,"No, Barefoot to Herat is an Iranian film, while Go Further is a documentary film by Ron Mann.",no,0.0008933544158935547,1.4047670364379883,0.1328815519809723,0.10526315789473684,0.10526315789473684
31,"Joshua Zetumer, Edward Neumeier, and Michael Miner.",Joshua Zetumer,0.0011076927185058594,1.1233789920806885,0.7206162810325623,0.4444444444444445,0.4444444444444445
32,Daniel Sturridge.,Daniel Sturridge,0.0009968280792236328,0.7374887466430664,0.984576940536499,1.0,1.0
33,Leoš Friedl won the 2001 Wimbledon mixed doubles title with Daniela Hantuchová.,Leoš Friedl,0.0009808540344238281,1.4110069274902344,0.49435845017433167,0.2857142857142857,0.2857142857142857
34,Party of Five.,"""Kids Incorporated""",0.0009641647338867188,0.6912314891815186,0.25335055589675903,0.0,0.0
35,"None, the current US Route 23 does not run through any state originally called the Pine Gap.",Virginia/Kentucky,0.0009360313415527344,1.3298349380493164,0.2705928087234497,0.0,0.0
36,The American Civil War.,American Civil War,0.0010533332824707031,0.7249119281768799,0.9226150512695312,0.8571428571428571,0.8571428571428571
37,"Yale University was founded in 1701, while Vanderbilt University was founded in 1873.",Yale University,0.0009403228759765625,1.3160862922668457,0.5653214454650879,0.2666666666666667,0.2666666666666667
38,Alternative rock.,alternative rock,0.0009043216705322266,0.5780937671661377,0.9691143035888672,1.0,1.0
39,Penn State.,Penn State University,0.0008485317230224609,0.6555635929107666,0.907368004322052,0.8,0.8
40,"Pavlos, Crown Prince of Greece.","Pavlos, Crown Prince of Greece",0.0009441375732421875,0.7869172096252441,0.975295901298523,1.0,1.0
41,Frances McDormand.,Fargo,0.0009827613830566406,0.6955511569976807,0.22906886041164398,0.0,0.0
42,Ornamental plants.,plants,0.0009047985076904297,0.6205852031707764,0.7222553491592407,0.6666666666666666,0.6666666666666666
43,The Miami River is 5.5 miles long.,5.5 mi long,0.0008554458618164062,0.9584760665893555,0.4604199528694153,0.5,0.5
44,professional season.,professional season,0.001028299331665039,0.6524825096130371,0.9831123948097229,1.0,1.0
45,"The Battle of Leyte took place from October 17, 1944, and Operation Undertone took place in March 1945, so the Battle of Leyte took place first.",Battle of Leyte,0.000865936279296875,2.122371196746826,0.7396323680877686,0.20689655172413793,0.20689655172413793
46,Nobuo Uematsu.,Nobuo Uematsu,0.0011019706726074219,0.7918674945831299,0.984777569770813,1.0,1.0
47,The Golden State Warriors.,Golden State Warriors,0.0009789466857910156,0.7000751495361328,0.9511784911155701,0.8571428571428571,0.8571428571428571
48,1974.,1974,0.0008962154388427734,0.6843037605285645,0.9617180824279785,1.0,1.0
49,Hollywood Undead has more members.,Hollywood Undead,0.0008704662322998047,0.7750082015991211,0.8363860845565796,0.5714285714285715,0.5714285714285715
50,Elektra Records.,Megaforce Records,0.0009441375732421875,0.7511422634124756,0.44244176149368286,0.5,0.5
51,"San Francisco. The population of San Francisco in 2016 was 870,887.","870,887",0.0009517669677734375,1.2754817008972168,0.4699768126010895,0.2857142857142857,0.2857142857142857
52,The objective of Ampyx Power's project is to convert wind energy into electricity using a tethered aircraft.,land the first humans on Mars,0.0008716583251953125,1.3508923053741455,0.028489835560321808,0.08333333333333333,0.08333333333333333
53,Kerelaw Castle.,Kerelaw Castle,0.0008547306060791016,0.6890244483947754,0.9836338758468628,1.0,1.0
54,The Mackinac Bridge.,26372 ft,0.0010585784912109375,0.7741279602050781,0.19114847481250763,0.0,0.0
55,The Barrett M82 is also called the Light Fifty.,Light Fifty,0.0009562969207763672,0.9737834930419922,0.517955482006073,0.3636363636363636,0.3636363636363636
56,The Borgias.,The Borgias,0.0010800361633300781,0.6852726936340332,0.9820297360420227,1.0,1.0
57,Vancouver.,Vancouver,0.0010421276092529297,0.6044402122497559,0.9678490161895752,1.0,1.0
