idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,British.,British,0.0012216567993164062,1.8581066131591797,0.921413779258728,1.0,1.0
1,2012.,2012,0.0011601448059082031,0.6178011894226074,0.9554669857025146,1.0,1.0
2,The Day After.,The Day After,0.001016855239868164,0.6416976451873779,0.9401242733001709,1.0,1.0
3,"Auf Wiedersehen, Pet.","Auf Wiedersehen, Pet",0.0009059906005859375,0.7980091571807861,0.9835354089736938,1.0,1.0
4,TNT.,TNT,0.0010280609130859375,0.563969612121582,0.9695428013801575,1.0,1.0
5,2012.,2012,0.0011286735534667969,0.6493849754333496,0.9554669857025146,1.0,1.0
6,1992,1992,0.0009515285491943359,0.6073622703552246,1.0,1.0,1.0
7,$314.9 million.,US$314.9 million,0.0009665489196777344,0.7546627521514893,0.8975961208343506,0.8571428571428571,0.8571428571428571
8,Big Dan Mine was named after Dan O'Connor.,Big Dan Mine,0.0010280609130859375,0.9013469219207764,0.7295047640800476,0.5,0.5
9,Mario.,Mario,0.0010645389556884766,0.592334508895874,0.9588990211486816,1.0,1.0
10,"""The People Who Live Forever"" or ""The Immortals"".","""The People Who Live Anywhere""",0.0009589195251464844,1.0974233150482178,0.5595381259918213,0.6153846153846154,0.6153846153846154
11,Swiss.,Swiss,0.0010230541229248047,0.5918800830841064,0.9688608050346375,1.0,1.0
12,"Kurt Vonnegut's God Bless You, Mr. Rosewater.","God Bless You, Mr. Rosewater",0.0010333061218261719,1.1520168781280518,0.6132902503013611,0.7692307692307693,0.7692307692307693
13,Sugar Ray had more hit singles after changing to a more mainstream pop music style.,Sugar Ray,0.001079559326171875,1.1306126117706299,0.5514322519302368,0.23529411764705882,0.23529411764705882
14,I don't have information on the number of countries outside the US where the financial firm operated by Gilbert F. Casellas operates.,over 30,0.0010676383972167969,1.5171847343444824,-0.03173161670565605,0.0,0.0
15,Yes.,no,0.0010409355163574219,0.5714521408081055,0.5598188042640686,0.0,0.0
16,"No, only Idaho Falls Regional Airport serves two cities (Idaho Falls and Bloomington-Normal is not one of them, it serves Idaho Falls and the surrounding area). Central Illinois Regional Airport serves Bloomington and Normal.",no,0.0010106563568115234,2.3820385932922363,0.07664382457733154,0.05555555555555556,0.05555555555555556
17,"Yes, they both belong to the Rosaceae family.",no,0.0010571479797363281,0.9147047996520996,0.09021417796611786,0.0,0.0
18,Naya Rivera.,Naya Rivera,0.00099945068359375,0.674140453338623,0.9886445999145508,1.0,1.0
19,Augusta Regional Airport.,Augusta Regional Airport,0.0009043216705322266,0.6407113075256348,0.9743003845214844,1.0,1.0
20,Kimi Räikkönen.,"""The Ice Man""",0.0009131431579589844,0.852656364440918,0.18543720245361328,0.0,0.0
21,Yes.,yes,0.0009479522705078125,0.600236177444458,0.836855947971344,1.0,1.0
22,Ian Rush.,Ian Rush,0.001012563705444336,0.6509706974029541,0.9828523397445679,1.0,1.0
23,The Wars of the Second Triumvirate.,Wars of the Second Triumvirate,0.0008842945098876953,0.9022786617279053,0.9823278188705444,0.9090909090909091,0.9090909090909091
24,Albert Pyun.,Albert Pyun,0.0011179447174072266,0.6449875831604004,0.9878462553024292,1.0,1.0
25,Fantagraphics Books.,Fantagraphics Books,0.0010280609130859375,0.7308592796325684,0.9804609417915344,1.0,1.0
26,Tak and the Power of Juju.,Tak and the Power of Juju,0.0010023117065429688,0.8479342460632324,0.9883856177330017,1.0,1.0
27,"Neely Lloyd in the TV series ""Saving Grace"".",Neely Lloyd,0.0010745525360107422,0.9644296169281006,0.7409924268722534,0.4,0.4
28,1984,18 November 1984,0.0009398460388183594,0.6473586559295654,0.7760378122329712,0.5,0.5
29,1980,1970,0.0010528564453125,0.632129430770874,0.7454259395599365,0.0,0.0
30,"Yes, both Emma Bull and Edgar Rice Burroughs write science fiction.",yes,0.0009725093841552734,1.152411699295044,0.14841440320014954,0.16666666666666669,0.16666666666666669
31,André the Giant.,André the Giant,0.000997304916381836,0.6987648010253906,0.9857596158981323,1.0,1.0
