idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.35027194023132324,1.5231821537017822,0.836855947971344,1.0,1.0
1,Chuck D.,Carlton Douglas Ridenhour,0.3708024024963379,0.35440921783447266,0.23446905612945557,0.0,0.0
2,The Henry Ford Centennial Library.,Dearborn's Henry Ford Centennial Library,0.289806604385376,0.4978675842285156,0.915747880935669,0.7272727272727272,0.7272727272727272
3,Wolfgang Amadeus Mozart.,Wolfgang Amadeus Mozart,0.29501962661743164,0.46112895011901855,0.9619248509407043,1.0,1.0
4,Jeffrey Dahmer.,Jeffrey Dahmer,0.40851330757141113,0.38426733016967773,0.9846035242080688,1.0,1.0
5,The Gangster Disciples were formed in the late 1960s.,the late 1960s,0.3262593746185303,0.7958762645721436,0.49920162558555603,0.5,0.5
6,The United States Navy during World War II.,the United States Navy,0.8041913509368896,0.572913408279419,0.8082528114318848,0.6666666666666666,0.6666666666666666
7,Darwin.,Timor Sea,0.35646581649780273,0.28461527824401855,0.11565375328063965,0.0,0.0
8,"""The Genesis Flood""",The Genesis Flood,0.3185732364654541,0.31981325149536133,0.9584993720054626,1.0,1.0
9,1488.,1488,0.3929450511932373,0.39066648483276367,0.9631859064102173,1.0,1.0
10,"No, they do not. Michel Butor was French, and Joanne Harris is English.",no,0.23818683624267578,0.9165661334991455,0.0725504606962204,0.14285714285714288,0.14285714285714288
11,Hull.,Widnes Vikings,0.3593103885650635,0.31230878829956055,0.36757969856262207,0.0,0.0
12,A&M Records.,A&M Records,0.43421316146850586,0.3891475200653076,0.9817119836807251,1.0,1.0
13,2008,2014,0.2531297206878662,0.3263723850250244,0.7513653635978699,0.0,0.0
14,Stargate.,Stargate,0.3897542953491211,0.33020949363708496,0.9715518951416016,1.0,1.0
15,Neil Barnes and Paul Daley.,Neil Barnes and Paul Daley,0.3943142890930176,0.5018541812896729,0.987594485282898,1.0,1.0
