idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Gonks Go Beat.,Gonks Go Beat,0.3110835552215576,2.0836381912231445,0.9895339608192444,1.0,1.0
1,"Patricia Idlette played Katherine Jackson, the matriarch of the Jackson family, in the 2004 Michael Jackson biopic.",Patricia Idlette,0.2556009292602539,1.7526824474334717,0.5444149374961853,0.21052631578947367,0.21052631578947367
2,Nestlé.,Nestlé,0.2510819435119629,0.6348514556884766,0.9636209011077881,1.0,1.0
3,1949,1952,0.46522068977355957,0.5905299186706543,0.7313432693481445,0.0,0.0
4,Charles Robert Jenkins.,Charles Robert Jenkins,0.3595592975616455,0.6460845470428467,0.9798703789710999,1.0,1.0
5,Sechs Kies.,Sechs Kies,0.2945394515991211,0.7293133735656738,0.987622082233429,1.0,1.0
6,Transdev Blazefield.,Transdev Blazefield,0.3611476421356201,0.9046058654785156,0.9741740226745605,1.0,1.0
7,"I'm sorry, but it seems there is no information about the English singer and songwriter co-producing ""The Moment"" featured in the given context.",Batman Forever,0.30155396461486816,1.689338207244873,0.06284332275390625,0.0,0.0
8,1968,1968,0.3056151866912842,0.6146841049194336,1.0,1.0,1.0
9,Aniruddha Bahal founded the news website Cobrapost.,Aniruddha Bahal,0.32137370109558105,1.0499744415283203,0.6394475698471069,0.4444444444444445,0.4444444444444445
10,Eurovision Song Contest 1967.,Eurovision Song Contest 1967,0.3382222652435303,0.7664988040924072,0.9738694429397583,1.0,1.0
11,1992,8 July 1992,0.3026468753814697,0.6465902328491211,0.8480852842330933,0.5,0.5
12,1879,1879,0.40261411666870117,0.7115187644958496,1.0000001192092896,1.0,1.0
13,United States.,U.S.,0.5080006122589111,0.7370812892913818,0.8812195062637329,0.0,0.0
14,Both are artificial waterways.,canals,0.4504978656768799,0.7653119564056396,0.48747339844703674,0.0,0.0
15,Yes.,yes,0.4331629276275635,0.6182794570922852,0.836855947971344,1.0,1.0
