idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Both are cathedrals in Devon, England.",Anglican cathedral,0.31008195877075195,1.756765365600586,0.6644874811172485,0.25,0.25
1,John Phillips.,John Phillips,0.36006808280944824,0.3551182746887207,0.980222225189209,1.0,1.0
2,2006.,2006,0.5587058067321777,0.3554413318634033,0.9468034505844116,1.0,1.0
3,Island Records.,Island Records,1.0551862716674805,0.3498091697692871,0.9789121150970459,1.0,1.0
4,Astronomer.,astronomer,0.3857250213623047,0.3843412399291992,0.9539957046508789,1.0,1.0
5,Orlando has 3 acts.,Orlando,0.71152663230896,0.32981371879577637,0.6484931707382202,0.4,0.4
6,Cash Money Records.,Cash Money Records,0.9394230842590332,0.39299583435058594,0.9290370941162109,1.0,1.0
7,Brett Banasiewicz.,T. J. Lavin,3.3938915729522705,0.4682002067565918,0.3418806493282318,0.0,0.0
8,Wednesday.,Wednesdays,1.689424991607666,0.30884408950805664,0.7767668962478638,1.0,1.0
9,Damian Lewis played the role of Major Richard Winters in the HBO mini series 'Band of Brothers'.,Major Richard Winters,0.646416425704956,0.8648223876953125,0.5392316579818726,0.3,0.3
10,1767,1822,0.41518664360046387,0.23484325408935547,0.48342204093933105,0.0,0.0
11,The Shrine Auditorium.,Shrine Auditorium,0.7120180130004883,0.42681241035461426,0.9688912034034729,0.8,0.8
12,Diane Warren.,Lorraine,0.24834346771240234,0.3247873783111572,0.5145035982131958,0.0,0.0
13,The Corner.,The Corner,0.33205342292785645,0.3543665409088135,0.974136233329773,1.0,1.0
14,"Cerastium is related to the family Caryophyllaceae, but there is no information about Pseudosasa in the given context.",yes,0.27898359298706055,1.2341527938842773,-0.013054799288511276,0.0,0.0
15,Chase Manhattan Corporation.,Chase Manhattan Corporation,0.587909460067749,0.383056640625,0.9729467630386353,1.0,1.0
