idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Yes, both Anne Sexton and Derek Walcott have received awards for their writing.",yes,0.0012326240539550781,2.594550132751465,0.16452035307884216,0.14285714285714288,0.14285714285714288
1,Cannon Mountain Ski Area.,Cannon Mountain Ski Area,0.0011665821075439453,0.7270627021789551,0.9788591861724854,1.0,1.0
2,"No, Rainer Maria Rilke was a poet, not a novelist.",yes,0.0009372234344482422,1.2020230293273926,0.07742296159267426,0.0,0.0
3,A Midsummer Night's Dream.,A Midsummer Night's Dream,0.0010385513305664062,0.8175621032714844,0.9773761630058289,1.0,1.0
4,1869,1869,0.0009329319000244141,0.6106324195861816,1.0,1.0,1.0
5,Sissy Spacek.,Sissy Spacek,0.001001596450805664,0.7437303066253662,0.9872052669525146,1.0,1.0
6,"Geoffrey Rush played the part of the Marquis de Sade in the film ""Quills"".",Geoffrey Rush,0.0009028911590576172,1.266927719116211,0.6524418592453003,0.25,0.25
7,Doyle Wolfgang von Frankenstein.,Doyle Wolfgang von Frankenstein,0.0008563995361328125,0.7345836162567139,0.9856611490249634,1.0,1.0
8,World War II.,World War II,0.0010044574737548828,0.6978390216827393,0.9605373740196228,1.0,1.0
9,1761.,1761,0.0009438991546630859,0.7046146392822266,0.9691464900970459,1.0,1.0
10,Tamil and Punjabi.,Tamil and Punjabi,0.0009298324584960938,0.7011983394622803,0.9790561199188232,1.0,1.0
11,They both have a connection to a band called Big Time Rush.,band,0.0008504390716552734,1.025533676147461,0.3296118676662445,0.15384615384615385,0.15384615384615385
12,"Viola Grosvenor, Duchess of Westminster.",Viola Grosvenor,0.0008037090301513672,0.9616870880126953,0.8146159648895264,0.5714285714285715,0.5714285714285715
13,Anil Agarwal through Volcan Investments.,Anil Agarwal,0.0008096694946289062,0.9265177249908447,0.7095925807952881,0.5714285714285715,0.5714285714285715
14,Making a Murderer.,"""Making a Murderer""",0.0009098052978515625,0.7193496227264404,0.7708569765090942,1.0,1.0
15,Both are board games.,board game,0.0008952617645263672,0.6973164081573486,0.7366085052490234,0.6666666666666666,0.6666666666666666
16,"Bunchosia has more species, with approximately 75 species, compared to Pritchardia which has between 24-40 species.",Bunchosia,0.0007801055908203125,1.7224714756011963,0.5642403960227966,0.1111111111111111,0.1111111111111111
17,Yes.,yes,0.0009353160858154297,0.6104865074157715,0.836855947971344,1.0,1.0
18,"No, Murderball is from the United States and The Saved is from the Netherlands.",no,0.0010323524475097656,1.1935746669769287,0.18948708474636078,0.13333333333333333,0.13333333333333333
19,Pomegranate.,Lythraceae,0.0009353160858154297,0.7255620956420898,0.25816673040390015,0.0,0.0
20,Roma.,Roma,0.0009052753448486328,0.6152000427246094,0.9785944819450378,1.0,1.0
21,Marfa lights.,Marfa lights,0.0009725093841552734,0.7065770626068115,0.9859126210212708,1.0,1.0
22,"Framing Hanley released their debut album ""The Moment"" in August 2007, while The Operation M.D. released their debut album ""We Have an Emergency"" in February 2007.",The Operation M.D.,0.0008380413055419922,2.108987808227539,0.42443546652793884,0.25806451612903225,0.25806451612903225
23,1972,1972,0.0009500980377197266,0.6683914661407471,1.0000001192092896,1.0,1.0
24,Julie Ege and B. N. Suresh were born on 12 November 1943.,Julie Ege,0.0009632110595703125,1.4343287944793701,0.5187724232673645,0.2857142857142857,0.2857142857142857
25,"No, they do not share the same nationality. Elizabeth Forsythe Hailey is American and Osip Mandelstam was Polish-Jewish.",no,0.0009288787841796875,1.771820068359375,0.07677531987428665,0.1,0.1
26,Apple.,Apple,0.0010006427764892578,0.5793535709381104,0.9395343661308289,1.0,1.0
27,Adani Ports & SEZ Limited (APSEZ).,Adani Ports & SEZ Limited,0.0010616779327392578,1.015944242477417,0.8989715576171875,0.888888888888889,0.888888888888889
28,Albania.,Albanian Kingdom,0.000986337661743164,0.602147102355957,0.7798973321914673,0.0,0.0
29,Magazines.,magazine,0.0008366107940673828,0.6532547473907471,0.8438069224357605,1.0,1.0
30,The Milltown Cemetery attack.,shock around the world,0.0008218288421630859,0.7898509502410889,0.2168518304824829,0.25,0.25
31,The Tree That Remembers is by Masoud Raouf.,The Tree That Remembers,0.0009243488311767578,0.9970641136169434,0.7462877035140991,0.6666666666666666,0.6666666666666666
32,S. H. Kress & Co.,S. H. Kress & Co.,0.0011670589447021484,0.9463868141174316,1.0,1.0,1.0
33,Tina Turner.,Tina Turner,0.0013120174407958984,0.6739671230316162,0.9695994257926941,1.0,1.0
34,Middle East Airlines (MEA),Middle East Airlines,0.00102996826171875,0.791449785232544,0.8814644813537598,0.8571428571428571,0.8571428571428571
35,"No, they do not share the same nationality. Jason Wade is American and Lovefoxxx (Luisa Hanae Matsushita) is Brazilian.",no,0.0008769035339355469,2.105262041091919,0.11761558055877686,0.1,0.1
36,25 miles.,25 miles,0.0009584426879882812,0.7262873649597168,0.9665859937667847,1.0,1.0
37,"Pierre-Hugues Herbert had more success as a singles player, reaching a career high of World No. 64.",Pierre-Hugues Herbert,0.000965118408203125,1.680053472518921,0.6071810722351074,0.2857142857142857,0.2857142857142857
38,Board games.,board game,0.0009310245513916016,0.6447343826293945,0.8520805835723877,1.0,1.0
39,Watch My Chops.,Watch My Chops,0.0009989738464355469,0.7436027526855469,0.9631826877593994,1.0,1.0
40,Jagged Edge.,Jagged Edge,0.001054525375366211,0.690840482711792,0.9421512484550476,1.0,1.0
41,"No, Jim Thompson was American and Joe Orton was English.",no,0.0010635852813720703,1.1593036651611328,0.1653030514717102,0.18181818181818182,0.18181818181818182
42,Alternative rock.,rock,0.0010037422180175781,0.6386516094207764,0.7543545961380005,0.6666666666666666,0.6666666666666666
43,The United States.,United States,0.0009706020355224609,0.6898643970489502,0.8440276384353638,0.8,0.8
44,USS Missouri,Mighty Mo,0.0009758472442626953,0.6189560890197754,0.41812440752983093,0.0,0.0
45,New York State Route 396 (Bridge Street).,396,0.0009028911590576172,1.0342371463775635,0.30076920986175537,0.25,0.25
46,The Bal Harbour Shops is owned by the Whitman family.,Whitman family,0.0008714199066162109,1.0881071090698242,0.6193946003913879,0.33333333333333337,0.33333333333333337
47,"Las Vegas, Nevada.","Las Vegas, Nevada",0.0009508132934570312,0.770904541015625,0.9732741713523865,1.0,1.0
48,Public research universities.,public research,0.0009632110595703125,0.7346515655517578,0.6710618734359741,0.8,0.8
49,1911,1954,0.0010149478912353516,0.664827823638916,0.4285195767879486,0.0,0.0
50,The Wolf of Wall Street.,The Wolf of Wall Street,0.0009639263153076172,0.8316090106964111,0.9834253787994385,1.0,1.0
51,Caballo Dorado.,Caballo Dorado,0.0009546279907226562,0.7690169811248779,0.9900392889976501,1.0,1.0
52,The Persian Gulf.,the Persian Gulf,0.0008664131164550781,0.7183516025543213,0.9815996885299683,1.0,1.0
53,2017 Pakistan Super League Final.,2017 Pakistan Super League Final,0.0010113716125488281,0.8813579082489014,0.9888417720794678,1.0,1.0
54,Gabe Kaplan.,Gabe Kaplan,0.0011317729949951172,0.7212197780609131,0.9838049411773682,1.0,1.0
55,Éire.,Éire,0.0011258125305175781,0.6777629852294922,0.9713298082351685,1.0,1.0
56,David Berenbaum.,Marius de Vries,0.0009427070617675781,0.7434086799621582,0.23409736156463623,0.0,0.0
57,The United States.,American,0.0010094642639160156,0.7322676181793213,0.48857617378234863,0.0,0.0
58,Ricoh Coliseum.,Ricoh Coliseum,0.0009634494781494141,0.7735245227813721,0.9886910915374756,1.0,1.0
59,Anthrax.,Anthrax,0.0009257793426513672,0.6126103401184082,0.9815154075622559,1.0,1.0
60,Yes.,yes,0.0008320808410644531,0.6232430934906006,0.836855947971344,1.0,1.0
61,"Ain Shams University is located in Egypt, outside of the United States.",University of Central Florida,0.0009272098541259766,1.2670464515686035,0.3609716594219208,0.25,0.25
62,Toby Gad.,Toby Gad,0.00086212158203125,0.6655154228210449,0.9855260848999023,1.0,1.0
63,Maurice Gibb and Tom Dowd.,the Bee Gees,0.0009284019470214844,0.907757043838501,0.2620888352394104,0.0,0.0
