idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Interscope Records.,Universal Music Group,0.37659311294555664,1.669018030166626,0.1924336850643158,0.0,0.0
1,"Nancy Reagan starred in the film ""In Harm's Way"" (1965) and her husband Ronald Reagan was the President of the United States when a voice claiming to be God, in the film ""Deep Impact"" (1998), preempts all radio programs for days all over the world.",Nancy Davis Reagan,0.3271801471710205,2.477869749069214,0.5424445867538452,0.08163265306122448,0.08163265306122448
2,"Berkshire Hathaway, headquartered in Omaha, Nebraska, United States.","Omaha, Nebraska, United States",0.3550682067871094,0.7152249813079834,0.5302112102508545,0.6666666666666666,0.6666666666666666
3,"January 26, 1978.","January 26, 1978",3.433170795440674,0.5370547771453857,0.9870090484619141,1.0,1.0
4,Angela Lansbury.,Dame Angela Brigid Lansbury,0.25219178199768066,0.3876214027404785,0.8511828184127808,0.6666666666666666,0.6666666666666666
5,Rajshri Productions.,Rajshri Productions,0.2917461395263672,0.42285990715026855,0.9847331047058105,1.0,1.0
6,He was featured in a commercial for Dunkin' Donuts.,a commercial,0.7163956165313721,0.7239270210266113,0.5075314044952393,0.3636363636363636,0.3636363636363636
7,Real Sociedad.,Real Sociedad,0.5214462280273438,0.3873939514160156,0.981247067451477,1.0,1.0
8,Yes.,yes,0.2479541301727295,0.18848514556884766,0.836855947971344,1.0,1.0
9,Liberace.,Władziu Valentino Liberace,0.4550759792327881,0.3482370376586914,0.5328472852706909,0.4,0.4
10,Smokin' Aces.,Smokin' Aces,0.2974686622619629,0.4124181270599365,0.984143853187561,1.0,1.0
11,Cliff Young.,Cliff Young,0.5813586711883545,0.35454344749450684,0.9815387725830078,1.0,1.0
12,Gerd von Rundstedt.,24 February 1953,0.45174551010131836,0.5417742729187012,0.08618669211864471,0.0,0.0
13,Karachi.,Karachi,0.2939329147338867,0.280703067779541,0.9695783853530884,1.0,1.0
14,"Franklin Pierce, the 14th President of the United States.",fourteenth,0.35448551177978516,0.7260386943817139,0.41272300481796265,0.0,0.0
15,Alone in Berlin.,Frantz,1.2834587097167969,0.39252161979675293,0.2036520391702652,0.0,0.0
